Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-15,17:01:48.328130,8617434,-72,-0.27,-5,-0.01875,10880,24.48,0
2026-04-15,17:01:48.328130,8617466,-72,-0.27,-14,-0.0525,10879,24.47775,0
2026-04-15,17:01:48.328130,8617497,-73,-0.27375,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:48.328130,8617529,-79,-0.29625,-10,-0.0375,10879,24.47775,0
2026-04-15,17:01:49.144837,8617849,-77,-0.28875,-5,-0.01875,10880,24.48,0
2026-04-15,17:01:49.144837,8617979,-73,-0.27375,-9,-0.03375,10879,24.47775,0
2026-04-15,17:01:49.144837,8618011,-70,-0.2625,-10,-0.0375,10880,24.48,0
2026-04-15,17:01:49.144837,8618042,-71,-0.26625,-10,-0.0375,10880,24.48,0
2026-04-15,17:01:49.144837,8618074,-62,-0.2325,-6,-0.0225,10880,24.48,0
2026-04-15,17:01:49.144837,8618105,-77,-0.28875,-10,-0.0375,10880,24.48,0
2026-04-15,17:01:49.144837,8618137,-70,-0.2625,-12,-0.045,10879,24.47775,0
2026-04-15,17:01:49.144837,8618168,-79,-0.29625,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:49.144837,8618199,-76,-0.285,-2,-0.0075,10879,24.47775,0
2026-04-15,17:01:49.144837,8618231,-74,-0.2775,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:49.144837,8618263,-71,-0.26625,-10,-0.0375,10878,24.4755,0
2026-04-15,17:01:49.144837,8618294,-73,-0.27375,-5,-0.01875,10879,24.47775,0
2026-04-15,17:01:49.144837,8618325,-72,-0.27,-9,-0.03375,10878,24.4755,0
2026-04-15,17:01:49.144837,8618357,-71,-0.26625,-14,-0.0525,10878,24.4755,0
2026-04-15,17:01:49.144837,8618388,-68,-0.255,-10,-0.0375,10879,24.47775,0
2026-04-15,17:01:49.144837,8618420,-65,-0.24375,-12,-0.045,10879,24.47775,0
2026-04-15,17:01:49.144837,8618451,-72,-0.27,-16,-0.06,10879,24.47775,0
2026-04-15,17:01:49.144837,8618482,-74,-0.2775,-1,-0.00375,10878,24.4755,0
2026-04-15,17:01:49.144837,8618513,-75,-0.28125,-5,-0.01875,10878,24.4755,0
2026-04-15,17:01:49.144837,8618545,-77,-0.28875,-4,-0.015,10878,24.4755,0
2026-04-15,17:01:49.964924,8618684,-77,-0.28875,-5,-0.01875,10879,24.47775,0
2026-04-15,17:01:49.964924,8618814,-69,-0.25875,-14,-0.0525,10880,24.48,0
2026-04-15,17:01:49.964924,8618846,-72,-0.27,-14,-0.0525,10879,24.47775,0
2026-04-15,17:01:49.964924,8618878,-73,-0.27375,-16,-0.06,10879,24.47775,0
2026-04-15,17:01:49.964924,8618909,-75,-0.28125,-13,-0.04875,10878,24.4755,0
2026-04-15,17:01:49.964924,8618941,-77,-0.28875,-11,-0.04125,10879,24.47775,0
2026-04-15,17:01:49.964924,8618972,-72,-0.27,-10,-0.0375,10880,24.48,0
2026-04-15,17:01:49.964924,8619003,-81,-0.30375,-12,-0.045,10879,24.47775,0
2026-04-15,17:01:49.964924,8619035,-76,-0.285,-11,-0.04125,10879,24.47775,0
2026-04-15,17:01:49.964924,8619066,-76,-0.285,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:49.964924,8619098,-81,-0.30375,-8,-0.03,10879,24.47775,0
2026-04-15,17:01:49.964924,8619129,-71,-0.26625,-13,-0.04875,10879,24.47775,0
2026-04-15,17:01:49.964924,8619161,-76,-0.285,-12,-0.045,10879,24.47775,0
2026-04-15,17:01:49.964924,8619192,-75,-0.28125,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:49.964924,8619223,-79,-0.29625,-12,-0.045,10880,24.48,0
2026-04-15,17:01:49.964924,8619255,-67,-0.25125,-13,-0.04875,10879,24.47775,0
2026-04-15,17:01:49.964924,8619286,-82,-0.3075,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:49.964924,8619317,-74,-0.2775,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:49.964924,8619349,-69,-0.25875,-9,-0.03375,10878,24.4755,0
2026-04-15,17:01:49.964924,8619381,-81,-0.30375,-7,-0.02625,10880,24.48,0
2026-04-15,17:01:50.786561,8619490,-67,-0.25125,-4,-0.015,10879,24.47775,0
2026-04-15,17:01:50.786561,8619620,-70,-0.2625,-9,-0.03375,10879,24.47775,0
2026-04-15,17:01:50.786561,8619652,-70,-0.2625,-4,-0.015,10878,24.4755,0
2026-04-15,17:01:50.786561,8619684,-78,-0.2925,-13,-0.04875,10879,24.47775,0
2026-04-15,17:01:50.786561,8619715,-76,-0.285,-7,-0.02625,10880,24.48,0
2026-04-15,17:01:50.786561,8619746,-78,-0.2925,-3,-0.01125,10879,24.47775,0
2026-04-15,17:01:50.786561,8619778,-73,-0.27375,-8,-0.03,10878,24.4755,0
2026-04-15,17:01:50.786561,8619809,-76,-0.285,-14,-0.0525,10879,24.47775,0
2026-04-15,17:01:50.786561,8619840,-78,-0.2925,-12,-0.045,10879,24.47775,0
2026-04-15,17:01:50.786561,8619872,-76,-0.285,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:50.786561,8619903,-78,-0.2925,-9,-0.03375,10879,24.47775,0
2026-04-15,17:01:50.786561,8619935,-76,-0.285,-6,-0.0225,10880,24.48,0
2026-04-15,17:01:50.786561,8619966,-79,-0.29625,-10,-0.0375,10878,24.4755,0
2026-04-15,17:01:50.786561,8619998,-75,-0.28125,-19,-0.07125,10879,24.47775,0
2026-04-15,17:01:50.786561,8620029,-79,-0.29625,-8,-0.03,10878,24.4755,0
2026-04-15,17:01:50.786561,8620061,-77,-0.28875,-10,-0.0375,10878,24.4755,0
2026-04-15,17:01:50.786561,8620092,-80,-0.3,-8,-0.03,10878,24.4755,0
2026-04-15,17:01:50.786561,8620123,-74,-0.2775,-9,-0.03375,10878,24.4755,0
2026-04-15,17:01:50.786561,8620154,-81,-0.30375,-10,-0.0375,10880,24.48,0
2026-04-15,17:01:50.786561,8620186,-67,-0.25125,-10,-0.0375,10878,24.4755,0
2026-04-15,17:01:51.603278,8620308,-81,-0.30375,2,0.0075,10879,24.47775,0
2026-04-15,17:01:51.603278,8620436,-78,-0.2925,-9,-0.03375,10879,24.47775,0
2026-04-15,17:01:51.603278,8620469,-77,-0.28875,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:51.603278,8620500,-79,-0.29625,-7,-0.02625,10880,24.48,0
2026-04-15,17:01:51.603278,8620532,-76,-0.285,-8,-0.03,10879,24.47775,0
2026-04-15,17:01:51.603278,8620563,-71,-0.26625,-7,-0.02625,10878,24.4755,0
2026-04-15,17:01:51.603278,8620595,-67,-0.25125,-4,-0.015,10878,24.4755,0
2026-04-15,17:01:51.603278,8620626,-74,-0.2775,-11,-0.04125,10878,24.4755,0
2026-04-15,17:01:51.603278,8620657,-75,-0.28125,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:51.603278,8620689,-72,-0.27,4,0.015,10879,24.47775,0
2026-04-15,17:01:51.603278,8620720,-71,-0.26625,-7,-0.02625,10880,24.48,0
2026-04-15,17:01:51.603278,8620752,-73,-0.27375,-2,-0.0075,10879,24.47775,0
2026-04-15,17:01:51.603278,8620783,-76,-0.285,-9,-0.03375,10878,24.4755,0
2026-04-15,17:01:51.603278,8620815,-77,-0.28875,-5,-0.01875,10878,24.4755,0
2026-04-15,17:01:51.603278,8620846,-74,-0.2775,-7,-0.02625,10878,24.4755,0
2026-04-15,17:01:51.603278,8620877,-71,-0.26625,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:51.603278,8620909,-73,-0.27375,-3,-0.01125,10879,24.47775,0
2026-04-15,17:01:51.603278,8620940,-83,-0.31125,-7,-0.02625,10878,24.4755,0
2026-04-15,17:01:51.603278,8620971,-76,-0.285,-5,-0.01875,10878,24.4755,0
2026-04-15,17:01:51.603278,8621003,-74,-0.2775,-4,-0.015,10879,24.47775,0
2026-04-15,17:01:52.426313,8621126,-76,-0.285,-4,-0.015,10879,24.47775,0
2026-04-15,17:01:52.426313,8621256,-77,-0.28875,-3,-0.01125,10879,24.47775,0
2026-04-15,17:01:52.426313,8621288,-81,-0.30375,-11,-0.04125,10879,24.47775,0
2026-04-15,17:01:52.426313,8621320,-73,-0.27375,-1,-0.00375,10879,24.47775,0
2026-04-15,17:01:52.426313,8621351,-80,-0.3,-1,-0.00375,10879,24.47775,0
2026-04-15,17:01:52.426313,8621382,-82,-0.3075,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:52.426313,8621413,-75,-0.28125,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:52.426313,8621444,-81,-0.30375,-12,-0.045,10879,24.47775,0
2026-04-15,17:01:52.426313,8621476,-70,-0.2625,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:52.426313,8621507,-69,-0.25875,4,0.015,10879,24.47775,0
2026-04-15,17:01:52.426313,8621539,-74,-0.2775,-1,-0.00375,10878,24.4755,0
2026-04-15,17:01:52.426313,8621570,-75,-0.28125,-2,-0.0075,10878,24.4755,0
2026-04-15,17:01:52.426313,8621602,-73,-0.27375,-4,-0.015,10878,24.4755,0
2026-04-15,17:01:52.426313,8621633,-79,-0.29625,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:52.426313,8621664,-77,-0.28875,1,0.00375,10878,24.4755,0
2026-04-15,17:01:52.426313,8621696,-84,-0.315,-1,-0.00375,10879,24.47775,0
2026-04-15,17:01:52.426313,8621727,-78,-0.2925,-2,-0.0075,10878,24.4755,0
2026-04-15,17:01:52.426313,8621759,-73,-0.27375,-4,-0.015,10879,24.47775,0
2026-04-15,17:01:52.426313,8621790,-78,-0.2925,1,0.00375,10879,24.47775,0
2026-04-15,17:01:52.426313,8621821,-72,-0.27,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:53.347130,8622025,-76,-0.285,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:53.347130,8622155,-75,-0.28125,2,0.0075,10877,24.47325,0
2026-04-15,17:01:53.347130,8622187,-78,-0.2925,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:53.347130,8622219,-80,-0.3,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:53.347130,8622250,-74,-0.2775,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:53.347130,8622281,-73,-0.27375,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:53.347130,8622313,-78,-0.2925,-14,-0.0525,10879,24.47775,0
2026-04-15,17:01:53.347130,8622344,-81,-0.30375,-4,-0.015,10878,24.4755,0
2026-04-15,17:01:53.347130,8622376,-80,-0.3,-8,-0.03,10878,24.4755,0
2026-04-15,17:01:53.347130,8622407,-82,-0.3075,-8,-0.03,10878,24.4755,0
2026-04-15,17:01:53.347130,8622439,-83,-0.31125,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:53.347130,8622470,-73,-0.27375,-3,-0.01125,10878,24.4755,0
2026-04-15,17:01:53.347130,8622501,-80,-0.3,-3,-0.01125,10878,24.4755,0
2026-04-15,17:01:53.347130,8622533,-79,-0.29625,-1,-0.00375,10878,24.4755,0
2026-04-15,17:01:53.347130,8622564,-75,-0.28125,-4,-0.015,10878,24.4755,0
2026-04-15,17:01:53.347130,8622595,-73,-0.27375,-13,-0.04875,10879,24.47775,0
2026-04-15,17:01:53.347130,8622627,-76,-0.285,-7,-0.02625,10880,24.48,0
2026-04-15,17:01:53.347130,8622658,-77,-0.28875,-5,-0.01875,10879,24.47775,0
2026-04-15,17:01:53.347130,8622690,-83,-0.31125,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:53.347130,8622721,-73,-0.27375,2,0.0075,10879,24.47775,0
2026-04-15,17:01:54.164484,8622882,-88,-0.33,-11,-0.04125,10878,24.4755,0
2026-04-15,17:01:54.164484,8623014,-75,-0.28125,2,0.0075,10878,24.4755,0
2026-04-15,17:01:54.164484,8623046,-74,-0.2775,-4,-0.015,10878,24.4755,0
2026-04-15,17:01:54.164484,8623078,-77,-0.28875,-14,-0.0525,10878,24.4755,0
2026-04-15,17:01:54.164484,8623109,-73,-0.27375,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:54.164484,8623141,-81,-0.30375,-11,-0.04125,10879,24.47775,0
2026-04-15,17:01:54.164484,8623172,-69,-0.25875,-4,-0.015,10878,24.4755,0
2026-04-15,17:01:54.164484,8623203,-68,-0.255,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:54.164484,8623235,-69,-0.25875,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:54.164484,8623266,-74,-0.2775,-11,-0.04125,10878,24.4755,0
2026-04-15,17:01:54.164484,8623297,-77,-0.28875,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:54.164484,8623329,-77,-0.28875,-7,-0.02625,10878,24.4755,0
2026-04-15,17:01:54.164484,8623360,-82,-0.3075,-8,-0.03,10879,24.47775,0
2026-04-15,17:01:54.164484,8623392,-79,-0.29625,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:54.164484,8623423,-75,-0.28125,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:54.164484,8623455,-80,-0.3,-11,-0.04125,10879,24.47775,0
2026-04-15,17:01:54.164484,8623486,-80,-0.3,-12,-0.045,10878,24.4755,0
2026-04-15,17:01:54.164484,8623517,-74,-0.2775,-8,-0.03,10880,24.48,0
2026-04-15,17:01:54.164484,8623549,-75,-0.28125,-9,-0.03375,10879,24.47775,0
2026-04-15,17:01:54.164484,8623580,-78,-0.2925,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:54.984540,8623693,-75,-0.28125,-9,-0.03375,10878,24.4755,0
2026-04-15,17:01:54.984540,8623823,-78,-0.2925,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:54.984540,8623855,-73,-0.27375,-1,-0.00375,10879,24.47775,0
2026-04-15,17:01:54.984540,8623887,-74,-0.2775,-5,-0.01875,10879,24.47775,0
2026-04-15,17:01:54.984540,8623918,-78,-0.2925,-4,-0.015,10877,24.47325,0
2026-04-15,17:01:54.984540,8623950,-77,-0.28875,-7,-0.02625,10878,24.4755,0
2026-04-15,17:01:54.984540,8623981,-76,-0.285,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:54.984540,8624012,-75,-0.28125,-1,-0.00375,10879,24.47775,0
2026-04-15,17:01:54.984540,8624044,-77,-0.28875,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:54.984540,8624075,-80,-0.3,-5,-0.01875,10879,24.47775,0
2026-04-15,17:01:54.984540,8624107,-84,-0.315,-12,-0.045,10878,24.4755,0
2026-04-15,17:01:54.984540,8624138,-82,-0.3075,-17,-0.06375,10878,24.4755,0
2026-04-15,17:01:54.984540,8624170,-67,-0.25125,-17,-0.06375,10878,24.4755,0
2026-04-15,17:01:54.984540,8624201,-84,-0.315,-8,-0.03,10878,24.4755,0
2026-04-15,17:01:54.984540,8624232,-72,-0.27,-15,-0.05625,10878,24.4755,0
2026-04-15,17:01:54.984540,8624264,-75,-0.28125,-7,-0.02625,10877,24.47325,0
2026-04-15,17:01:54.984540,8624295,-76,-0.285,-4,-0.015,10879,24.47775,0
2026-04-15,17:01:54.984540,8624326,-72,-0.27,0,0,10877,24.47325,0
2026-04-15,17:01:54.984540,8624358,-76,-0.285,-2,-0.0075,10879,24.47775,0
2026-04-15,17:01:54.984540,8624390,-73,-0.27375,-10,-0.0375,10878,24.4755,0
2026-04-15,17:01:55.825233,8624517,-78,-0.2925,-13,-0.04875,10878,24.4755,0
2026-04-15,17:01:55.825233,8624648,-78,-0.2925,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:55.825233,8624681,-75,-0.28125,-11,-0.04125,10880,24.48,0
2026-04-15,17:01:55.825233,8624712,-78,-0.2925,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:55.825233,8624743,-71,-0.26625,-11,-0.04125,10878,24.4755,0
2026-04-15,17:01:55.825233,8624775,-73,-0.27375,-10,-0.0375,10878,24.4755,0
2026-04-15,17:01:55.825233,8624806,-78,-0.2925,-11,-0.04125,10878,24.4755,0
2026-04-15,17:01:55.825233,8624838,-73,-0.27375,-13,-0.04875,10878,24.4755,0
2026-04-15,17:01:55.825233,8624869,-77,-0.28875,-1,-0.00375,10878,24.4755,0
2026-04-15,17:01:55.825233,8624901,-69,-0.25875,-11,-0.04125,10879,24.47775,0
2026-04-15,17:01:55.825233,8624932,-76,-0.285,-11,-0.04125,10878,24.4755,0
2026-04-15,17:01:55.825233,8624963,-77,-0.28875,-12,-0.045,10879,24.47775,0
2026-04-15,17:01:55.825233,8624994,-74,-0.2775,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:55.825233,8625026,-77,-0.28875,-9,-0.03375,10879,24.47775,0
2026-04-15,17:01:55.825233,8625057,-73,-0.27375,-11,-0.04125,10878,24.4755,0
2026-04-15,17:01:55.825233,8625089,-77,-0.28875,-9,-0.03375,10878,24.4755,0
2026-04-15,17:01:55.825233,8625120,-75,-0.28125,-7,-0.02625,10878,24.4755,0
2026-04-15,17:01:55.825233,8625151,-74,-0.2775,-12,-0.045,10879,24.47775,0
2026-04-15,17:01:55.825233,8625183,-69,-0.25875,-12,-0.045,10878,24.4755,0
2026-04-15,17:01:55.825233,8625214,-80,-0.3,-10,-0.0375,10879,24.47775,0
2026-04-15,17:01:56.923451,8625405,-78,-0.2925,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:56.923451,8625535,-75,-0.28125,-11,-0.04125,10878,24.4755,0
2026-04-15,17:01:56.923451,8625566,-67,-0.25125,-8,-0.03,10877,24.47325,0
2026-04-15,17:01:56.923451,8625598,-59,-0.22125,-17,-0.06375,10879,24.47775,0
2026-04-15,17:01:56.923451,8625629,-68,-0.255,-13,-0.04875,10878,24.4755,0
2026-04-15,17:01:56.923451,8625661,-77,-0.28875,-17,-0.06375,10878,24.4755,0
2026-04-15,17:01:56.923451,8625692,-77,-0.28875,-12,-0.045,10879,24.47775,0
2026-04-15,17:01:56.923451,8625724,-82,-0.3075,-13,-0.04875,10879,24.47775,0
2026-04-15,17:01:56.923451,8625755,-73,-0.27375,-2,-0.0075,10877,24.47325,0
2026-04-15,17:01:56.923451,8625786,-75,-0.28125,-7,-0.02625,10878,24.4755,0
2026-04-15,17:01:56.923451,8625818,-71,-0.26625,-16,-0.06,10879,24.47775,0
2026-04-15,17:01:56.923451,8625849,-77,-0.28875,-3,-0.01125,10879,24.47775,0
2026-04-15,17:01:56.923451,8625880,-76,-0.285,-11,-0.04125,10879,24.47775,0
2026-04-15,17:01:56.923451,8625912,-85,-0.31875,-7,-0.02625,10878,24.4755,0
2026-04-15,17:01:56.923451,8625943,-80,-0.3,-11,-0.04125,10879,24.47775,0
2026-04-15,17:01:56.923451,8625975,-79,-0.29625,1,0.00375,10879,24.47775,0
2026-04-15,17:01:56.923451,8626006,-77,-0.28875,-1,-0.00375,10879,24.47775,0
2026-04-15,17:01:56.923451,8626038,-72,-0.27,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:56.923451,8626069,-81,-0.30375,-11,-0.04125,10878,24.4755,0
2026-04-15,17:01:56.923451,8626101,-77,-0.28875,-10,-0.0375,10879,24.47775,0
2026-04-15,17:01:57.947807,8626451,-79,-0.29625,-14,-0.0525,10877,24.47325,0
2026-04-15,17:01:57.947807,8626582,-71,-0.26625,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:57.947807,8626614,-73,-0.27375,-15,-0.05625,10877,24.47325,0
2026-04-15,17:01:57.947807,8626646,-77,-0.28875,-3,-0.01125,10877,24.47325,0
2026-04-15,17:01:57.947807,8626677,-73,-0.27375,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:57.947807,8626708,-81,-0.30375,-1,-0.00375,10876,24.471,0
2026-04-15,17:01:57.947807,8626740,-73,-0.27375,-4,-0.015,10878,24.4755,0
2026-04-15,17:01:57.947807,8626771,-72,-0.27,3,0.01125,10878,24.4755,0
2026-04-15,17:01:57.947807,8626802,-67,-0.25125,2,0.0075,10879,24.47775,0
2026-04-15,17:01:57.947807,8626834,-71,-0.26625,-6,-0.0225,10879,24.47775,0
2026-04-15,17:01:57.947807,8626865,-75,-0.28125,-3,-0.01125,10878,24.4755,0
2026-04-15,17:01:57.947807,8626897,-80,-0.3,-3,-0.01125,10878,24.4755,0
2026-04-15,17:01:57.947807,8626928,-68,-0.255,-1,-0.00375,10878,24.4755,0
2026-04-15,17:01:57.947807,8626960,-70,-0.2625,2,0.0075,10877,24.47325,0
2026-04-15,17:01:57.947807,8626991,-80,-0.3,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:57.947807,8627023,-74,-0.2775,-13,-0.04875,10878,24.4755,0
2026-04-15,17:01:57.947807,8627054,-73,-0.27375,-5,-0.01875,10876,24.471,0
2026-04-15,17:01:57.947807,8627085,-78,-0.2925,-4,-0.015,10878,24.4755,0
2026-04-15,17:01:57.947807,8627117,-74,-0.2775,-11,-0.04125,10878,24.4755,0
2026-04-15,17:01:57.947807,8627148,-72,-0.27,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:58.799838,8627474,-83,-0.31125,-3,-0.01125,10878,24.4755,0
2026-04-15,17:01:58.799838,8627604,-72,-0.27,-8,-0.03,10877,24.47325,0
2026-04-15,17:01:58.799838,8627636,-76,-0.285,-11,-0.04125,10879,24.47775,0
2026-04-15,17:01:58.799838,8627668,-76,-0.285,-2,-0.0075,10878,24.4755,0
2026-04-15,17:01:58.799838,8627699,-80,-0.3,-11,-0.04125,10879,24.47775,0
2026-04-15,17:01:58.799838,8627730,-77,-0.28875,-8,-0.03,10878,24.4755,0
2026-04-15,17:01:58.799838,8627762,-82,-0.3075,-3,-0.01125,10878,24.4755,0
2026-04-15,17:01:58.799838,8627795,-90,-0.3375,-9,-0.03375,10878,24.4755,0
2026-04-15,17:01:58.799838,8627827,-79,-0.29625,-9,-0.03375,10879,24.47775,0
2026-04-15,17:01:58.799838,8627859,-86,-0.3225,-8,-0.03,10879,24.47775,0
2026-04-15,17:01:58.799838,8627890,-74,-0.2775,-3,-0.01125,10878,24.4755,0
2026-04-15,17:01:58.799838,8627922,-91,-0.34125,-3,-0.01125,10879,24.47775,0
2026-04-15,17:01:58.799838,8627954,-77,-0.28875,-8,-0.03,10878,24.4755,0
2026-04-15,17:01:58.799838,8627985,-73,-0.27375,-7,-0.02625,10879,24.47775,0
2026-04-15,17:01:58.799838,8628016,-81,-0.30375,1,0.00375,10879,24.47775,0
2026-04-15,17:01:58.799838,8628048,-75,-0.28125,-15,-0.05625,10877,24.47325,0
2026-04-15,17:01:58.799838,8628081,-73,-0.27375,-10,-0.0375,10878,24.4755,0
2026-04-15,17:01:58.799838,8628113,-75,-0.28125,-7,-0.02625,10878,24.4755,0
2026-04-15,17:01:58.799838,8628144,-70,-0.2625,-8,-0.03,10878,24.4755,0
2026-04-15,17:01:58.799838,8628176,-79,-0.29625,-8,-0.03,10879,24.47775,0
2026-04-15,17:01:59.606255,8628328,-73,-0.27375,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:59.606255,8628458,-75,-0.28125,-7,-0.02625,10878,24.4755,0
2026-04-15,17:01:59.606255,8628490,-75,-0.28125,-5,-0.01875,10877,24.47325,0
2026-04-15,17:01:59.606255,8628522,-93,-0.34875,-3,-0.01125,10878,24.4755,0
2026-04-15,17:01:59.606255,8628554,-81,-0.30375,-5,-0.01875,10877,24.47325,0
2026-04-15,17:01:59.606255,8628587,-79,-0.29625,-6,-0.0225,10878,24.4755,0
2026-04-15,17:01:59.606255,8628618,-84,-0.315,-2,-0.0075,10878,24.4755,0
2026-04-15,17:01:59.606255,8628650,-70,-0.2625,-8,-0.03,10877,24.47325,0
2026-04-15,17:01:59.606255,8628682,-81,-0.30375,-5,-0.01875,10878,24.4755,0
2026-04-15,17:01:59.606255,8628713,-77,-0.28875,-2,-0.0075,10877,24.47325,0
2026-04-15,17:01:59.606255,8628745,-94,-0.3525,-2,-0.0075,10879,24.47775,0
2026-04-15,17:01:59.606255,8628777,-80,-0.3,-5,-0.01875,10877,24.47325,0
2026-04-15,17:01:59.606255,8628808,-85,-0.31875,-5,-0.01875,10876,24.471,0
2026-04-15,17:01:59.606255,8628839,-78,-0.2925,3,0.01125,10877,24.47325,0
2026-04-15,17:01:59.606255,8628872,-77,-0.28875,-5,-0.01875,10878,24.4755,0
2026-04-15,17:01:59.606255,8628904,-79,-0.29625,-21,-0.07875,10878,24.4755,0
2026-04-15,17:01:59.606255,8628936,-72,-0.27,-4,-0.015,10878,24.4755,0
2026-04-15,17:01:59.606255,8628968,-73,-0.27375,-7,-0.02625,10878,24.4755,0
2026-04-15,17:01:59.606255,8628999,-75,-0.28125,-5,-0.01875,10879,24.47775,0
2026-04-15,17:01:59.606255,8629030,-86,-0.3225,-11,-0.04125,10878,24.4755,0
2026-04-15,17:02:00.407547,8629132,-74,-0.2775,-6,-0.0225,10877,24.47325,0
2026-04-15,17:02:00.407547,8629262,-78,-0.2925,-10,-0.0375,10878,24.4755,0
2026-04-15,17:02:00.407547,8629295,-78,-0.2925,-8,-0.03,10877,24.47325,0
2026-04-15,17:02:00.407547,8629326,-78,-0.2925,-11,-0.04125,10877,24.47325,0
2026-04-15,17:02:00.407547,8629358,-80,-0.3,-8,-0.03,10876,24.471,0
2026-04-15,17:02:00.407547,8629389,-79,-0.29625,-10,-0.0375,10878,24.4755,0
2026-04-15,17:02:00.407547,8629421,-80,-0.3,-9,-0.03375,10876,24.471,0
2026-04-15,17:02:00.407547,8629452,-80,-0.3,-9,-0.03375,10878,24.4755,0
2026-04-15,17:02:00.407547,8629484,-86,-0.3225,-8,-0.03,10878,24.4755,0
2026-04-15,17:02:00.407547,8629516,-80,-0.3,-6,-0.0225,10878,24.4755,0
2026-04-15,17:02:00.407547,8629548,-87,-0.32625,-15,-0.05625,10877,24.47325,0
2026-04-15,17:02:00.407547,8629580,-74,-0.2775,-2,-0.0075,10877,24.47325,0
2026-04-15,17:02:00.407547,8629612,-79,-0.29625,-8,-0.03,10877,24.47325,0
2026-04-15,17:02:00.407547,8629643,-73,-0.27375,-10,-0.0375,10877,24.47325,0
2026-04-15,17:02:00.407547,8629674,-74,-0.2775,-7,-0.02625,10879,24.47775,0
2026-04-15,17:02:00.407547,8629706,-75,-0.28125,-6,-0.0225,10879,24.47775,0
2026-04-15,17:02:00.407547,8629737,-77,-0.28875,-6,-0.0225,10878,24.4755,0
2026-04-15,17:02:00.407547,8629769,-72,-0.27,-8,-0.03,10877,24.47325,0
2026-04-15,17:02:00.407547,8629800,-77,-0.28875,-8,-0.03,10878,24.4755,0
2026-04-15,17:02:00.407547,8629832,-75,-0.28125,-5,-0.01875,10877,24.47325,0
2026-04-15,17:02:04.009870,8629930,-71,-0.26625,-8,-0.03,10877,24.47325,0
2026-04-15,17:02:04.009870,8630060,-73,-0.27375,-14,-0.0525,10878,24.4755,0
2026-04-15,17:02:04.009870,8630092,-76,-0.285,-15,-0.05625,10877,24.47325,0
2026-04-15,17:02:04.009870,8630123,-71,-0.26625,-8,-0.03,10878,24.4755,0
2026-04-15,17:02:04.009870,8630155,-73,-0.27375,-8,-0.03,10878,24.4755,0
2026-04-15,17:02:04.009870,8630186,-78,-0.2925,-10,-0.0375,10878,24.4755,0
2026-04-15,17:02:04.009870,8630218,-69,-0.25875,-15,-0.05625,10877,24.47325,0
2026-04-15,17:02:04.009870,8630249,-77,-0.28875,-6,-0.0225,10878,24.4755,0
2026-04-15,17:02:04.009870,8630280,-73,-0.27375,-5,-0.01875,10878,24.4755,0
2026-04-15,17:02:04.009870,8630312,-72,-0.27,-4,-0.015,10878,24.4755,0
