Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-18,16:54:48.496163,5936908,-65,-0.24375,-13,-0.04875,24703,55.58175,0
2026-03-18,16:54:48.496163,5936939,-64,-0.24,-16,-0.06,24704,55.584,0
2026-03-18,16:54:48.496163,5936971,-63,-0.23625,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:48.496163,5937002,-67,-0.25125,-17,-0.06375,24703,55.58175,0
2026-03-18,16:54:48.496163,5937034,-63,-0.23625,-17,-0.06375,24703,55.58175,0
2026-03-18,16:54:48.496163,5937065,-53,-0.19875,-23,-0.08625,24702,55.5795,0
2026-03-18,16:54:48.496163,5937097,-64,-0.24,-16,-0.06,24705,55.58625,0
2026-03-18,16:54:48.496163,5937128,-58,-0.2175,-18,-0.0675,24705,55.58625,0
2026-03-18,16:54:48.496163,5937159,-51,-0.19125,-12,-0.045,24705,55.58625,0
2026-03-18,16:54:48.496163,5937191,-59,-0.22125,-15,-0.05625,24703,55.58175,0
2026-03-18,16:54:48.496163,5937222,-62,-0.2325,-14,-0.0525,24705,55.58625,0
2026-03-18,16:54:48.496163,5937253,-62,-0.2325,-13,-0.04875,24704,55.584,0
2026-03-18,16:54:48.496163,5937285,-61,-0.22875,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:48.496163,5937317,-63,-0.23625,-26,-0.0975,24703,55.58175,0
2026-03-18,16:54:49.294495,5937461,-63,-0.23625,-10,-0.0375,24704,55.584,0
2026-03-18,16:54:49.294495,5937593,-59,-0.22125,-18,-0.0675,24705,55.58625,0
2026-03-18,16:54:49.294495,5937625,-51,-0.19125,-16,-0.06,24705,55.58625,0
2026-03-18,16:54:49.294495,5937656,-58,-0.2175,-16,-0.06,24704,55.584,0
2026-03-18,16:54:49.294495,5937687,-60,-0.225,-11,-0.04125,24704,55.584,0
2026-03-18,16:54:49.294495,5937719,-60,-0.225,-18,-0.0675,24702,55.5795,0
2026-03-18,16:54:49.294495,5937751,-57,-0.21375,-16,-0.06,24704,55.584,0
2026-03-18,16:54:49.294495,5937782,-64,-0.24,-10,-0.0375,24703,55.58175,0
2026-03-18,16:54:49.294495,5937814,-64,-0.24,-14,-0.0525,24705,55.58625,0
2026-03-18,16:54:49.294495,5937845,-71,-0.26625,-11,-0.04125,24704,55.584,0
2026-03-18,16:54:49.294495,5937876,-62,-0.2325,-16,-0.06,24704,55.584,0
2026-03-18,16:54:49.294495,5937908,-61,-0.22875,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:49.294495,5937939,-62,-0.2325,-18,-0.0675,24705,55.58625,0
2026-03-18,16:54:49.294495,5937971,-62,-0.2325,-11,-0.04125,24704,55.584,0
2026-03-18,16:54:49.294495,5938002,-56,-0.21,-13,-0.04875,24704,55.584,0
2026-03-18,16:54:49.294495,5938034,-62,-0.2325,-14,-0.0525,24704,55.584,0
2026-03-18,16:54:49.294495,5938065,-58,-0.2175,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:49.294495,5938096,-63,-0.23625,-13,-0.04875,24704,55.584,0
2026-03-18,16:54:49.294495,5938128,-62,-0.2325,-18,-0.0675,24703,55.58175,0
2026-03-18,16:54:49.294495,5938159,-57,-0.21375,-16,-0.06,24704,55.584,0
2026-03-18,16:54:50.102933,5938260,-63,-0.23625,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:50.102933,5938392,-62,-0.2325,-16,-0.06,24704,55.584,0
2026-03-18,16:54:50.102933,5938424,-67,-0.25125,-14,-0.0525,24704,55.584,0
2026-03-18,16:54:50.102933,5938455,-57,-0.21375,-11,-0.04125,24704,55.584,0
2026-03-18,16:54:50.102933,5938487,-53,-0.19875,-20,-0.075,24705,55.58625,0
2026-03-18,16:54:50.102933,5938519,-55,-0.20625,-13,-0.04875,24704,55.584,0
2026-03-18,16:54:50.102933,5938550,-58,-0.2175,-18,-0.0675,24703,55.58175,0
2026-03-18,16:54:50.102933,5938581,-59,-0.22125,-14,-0.0525,24703,55.58175,0
2026-03-18,16:54:50.102933,5938612,-61,-0.22875,-23,-0.08625,24704,55.584,0
2026-03-18,16:54:50.102933,5938644,-64,-0.24,-15,-0.05625,24703,55.58175,0
2026-03-18,16:54:50.102933,5938675,-59,-0.22125,-17,-0.06375,24705,55.58625,0
2026-03-18,16:54:50.102933,5938707,-66,-0.2475,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:50.102933,5938738,-60,-0.225,-19,-0.07125,24703,55.58175,0
2026-03-18,16:54:50.102933,5938770,-57,-0.21375,-18,-0.0675,24703,55.58175,0
2026-03-18,16:54:50.102933,5938801,-65,-0.24375,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:50.102933,5938833,-68,-0.255,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:50.102933,5938864,-60,-0.225,-12,-0.045,24703,55.58175,0
2026-03-18,16:54:50.102933,5938895,-58,-0.2175,-10,-0.0375,24703,55.58175,0
2026-03-18,16:54:50.102933,5938926,-58,-0.2175,-11,-0.04125,24703,55.58175,0
2026-03-18,16:54:50.102933,5938958,-61,-0.22875,-13,-0.04875,24704,55.584,0
2026-03-18,16:54:51.017350,5939068,-59,-0.22125,-16,-0.06,24704,55.584,0
2026-03-18,16:54:51.017350,5939199,-66,-0.2475,-16,-0.06,24704,55.584,0
2026-03-18,16:54:51.017350,5939232,-64,-0.24,-21,-0.07875,24704,55.584,0
2026-03-18,16:54:51.017350,5939263,-62,-0.2325,-13,-0.04875,24703,55.58175,0
2026-03-18,16:54:51.017350,5939294,-62,-0.2325,-19,-0.07125,24703,55.58175,0
2026-03-18,16:54:51.017350,5939326,-68,-0.255,-14,-0.0525,24703,55.58175,0
2026-03-18,16:54:51.017350,5939358,-54,-0.2025,-19,-0.07125,24704,55.584,0
2026-03-18,16:54:51.017350,5939389,-59,-0.22125,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:51.017350,5939420,-65,-0.24375,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:51.017350,5939452,-61,-0.22875,-24,-0.09,24704,55.584,0
2026-03-18,16:54:51.017350,5939483,-56,-0.21,-9,-0.03375,24704,55.584,0
2026-03-18,16:54:51.017350,5939514,-63,-0.23625,-11,-0.04125,24705,55.58625,0
2026-03-18,16:54:51.017350,5939546,-60,-0.225,-11,-0.04125,24704,55.584,0
2026-03-18,16:54:51.017350,5939577,-62,-0.2325,-14,-0.0525,24705,55.58625,0
2026-03-18,16:54:51.017350,5939609,-63,-0.23625,-12,-0.045,24702,55.5795,0
2026-03-18,16:54:51.017350,5939640,-65,-0.24375,-19,-0.07125,24703,55.58175,0
2026-03-18,16:54:51.017350,5939672,-59,-0.22125,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:51.017350,5939703,-63,-0.23625,-24,-0.09,24704,55.584,0
2026-03-18,16:54:51.017350,5939734,-54,-0.2025,-14,-0.0525,24703,55.58175,0
2026-03-18,16:54:51.017350,5939766,-56,-0.21,-11,-0.04125,24703,55.58175,0
2026-03-18,16:54:51.845646,5939981,-63,-0.23625,-13,-0.04875,24704,55.584,0
2026-03-18,16:54:51.845646,5940112,-52,-0.195,-15,-0.05625,24705,55.58625,0
2026-03-18,16:54:51.845646,5940143,-59,-0.22125,-12,-0.045,24703,55.58175,0
2026-03-18,16:54:51.845646,5940176,-65,-0.24375,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:51.845646,5940207,-62,-0.2325,-23,-0.08625,24704,55.584,0
2026-03-18,16:54:51.845646,5940238,-67,-0.25125,-16,-0.06,24703,55.58175,0
2026-03-18,16:54:51.845646,5940270,-68,-0.255,-16,-0.06,24704,55.584,0
2026-03-18,16:54:51.845646,5940301,-62,-0.2325,-22,-0.0825,24705,55.58625,0
2026-03-18,16:54:51.845646,5940332,-63,-0.23625,-16,-0.06,24704,55.584,0
2026-03-18,16:54:51.845646,5940364,-70,-0.2625,-19,-0.07125,24703,55.58175,0
2026-03-18,16:54:51.845646,5940395,-70,-0.2625,-13,-0.04875,24704,55.584,0
2026-03-18,16:54:51.845646,5940427,-66,-0.2475,-19,-0.07125,24704,55.584,0
2026-03-18,16:54:51.845646,5940459,-67,-0.25125,-14,-0.0525,24705,55.58625,0
2026-03-18,16:54:51.845646,5940490,-59,-0.22125,-18,-0.0675,24703,55.58175,0
2026-03-18,16:54:51.845646,5940521,-61,-0.22875,-9,-0.03375,24705,55.58625,0
2026-03-18,16:54:51.845646,5940552,-64,-0.24,-16,-0.06,24705,55.58625,0
2026-03-18,16:54:51.845646,5940584,-65,-0.24375,-15,-0.05625,24705,55.58625,0
2026-03-18,16:54:51.845646,5940615,-60,-0.225,-19,-0.07125,24703,55.58175,0
2026-03-18,16:54:51.845646,5940647,-62,-0.2325,-25,-0.09375,24703,55.58175,0
2026-03-18,16:54:51.845646,5940678,-63,-0.23625,-25,-0.09375,24704,55.584,0
2026-03-18,16:54:52.667159,5940810,-62,-0.2325,-20,-0.075,24704,55.584,0
2026-03-18,16:54:52.667159,5940941,-52,-0.195,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:52.667159,5940974,-57,-0.21375,-17,-0.06375,24705,55.58625,0
2026-03-18,16:54:52.667159,5941005,-63,-0.23625,-7,-0.02625,24704,55.584,0
2026-03-18,16:54:52.667159,5941037,-67,-0.25125,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:52.667159,5941068,-57,-0.21375,-21,-0.07875,24704,55.584,0
2026-03-18,16:54:52.667159,5941100,-61,-0.22875,-20,-0.075,24704,55.584,0
2026-03-18,16:54:52.667159,5941131,-62,-0.2325,-19,-0.07125,24703,55.58175,0
2026-03-18,16:54:52.667159,5941162,-62,-0.2325,-25,-0.09375,24703,55.58175,0
2026-03-18,16:54:52.667159,5941194,-68,-0.255,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:52.667159,5941225,-66,-0.2475,-23,-0.08625,24705,55.58625,0
2026-03-18,16:54:52.667159,5941257,-65,-0.24375,-26,-0.0975,24704,55.584,0
2026-03-18,16:54:52.667159,5941288,-64,-0.24,-22,-0.0825,24704,55.584,0
2026-03-18,16:54:52.667159,5941320,-58,-0.2175,-22,-0.0825,24702,55.5795,0
2026-03-18,16:54:52.667159,5941351,-59,-0.22125,-23,-0.08625,24703,55.58175,0
2026-03-18,16:54:52.667159,5941383,-61,-0.22875,-23,-0.08625,24704,55.584,0
2026-03-18,16:54:52.667159,5941414,-61,-0.22875,-20,-0.075,24704,55.584,0
2026-03-18,16:54:52.667159,5941445,-66,-0.2475,-19,-0.07125,24705,55.58625,0
2026-03-18,16:54:52.667159,5941476,-56,-0.21,-12,-0.045,24705,55.58625,0
2026-03-18,16:54:52.667159,5941508,-62,-0.2325,-23,-0.08625,24704,55.584,0
2026-03-18,16:54:53.494295,5941633,-63,-0.23625,-16,-0.06,24704,55.584,0
2026-03-18,16:54:53.494295,5941765,-63,-0.23625,-11,-0.04125,24705,55.58625,0
2026-03-18,16:54:53.494295,5941797,-54,-0.2025,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:53.494295,5941828,-67,-0.25125,-16,-0.06,24703,55.58175,0
2026-03-18,16:54:53.494295,5941859,-64,-0.24,-16,-0.06,24704,55.584,0
2026-03-18,16:54:53.494295,5941890,-57,-0.21375,-9,-0.03375,24703,55.58175,0
2026-03-18,16:54:53.494295,5941922,-70,-0.2625,-13,-0.04875,24704,55.584,0
2026-03-18,16:54:53.494295,5941954,-59,-0.22125,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:53.494295,5941985,-63,-0.23625,-16,-0.06,24704,55.584,0
2026-03-18,16:54:53.494295,5942016,-67,-0.25125,-13,-0.04875,24704,55.584,0
2026-03-18,16:54:53.494295,5942048,-66,-0.2475,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:53.494295,5942079,-66,-0.2475,-22,-0.0825,24704,55.584,0
2026-03-18,16:54:53.494295,5942111,-62,-0.2325,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:53.494295,5942142,-63,-0.23625,-14,-0.0525,24705,55.58625,0
2026-03-18,16:54:53.494295,5942173,-57,-0.21375,-9,-0.03375,24704,55.584,0
2026-03-18,16:54:53.494295,5942205,-64,-0.24,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:53.494295,5942237,-64,-0.24,-14,-0.0525,24703,55.58175,0
2026-03-18,16:54:53.494295,5942268,-69,-0.25875,-12,-0.045,24703,55.58175,0
2026-03-18,16:54:53.494295,5942299,-62,-0.2325,-14,-0.0525,24705,55.58625,0
2026-03-18,16:54:53.494295,5942331,-66,-0.2475,-9,-0.03375,24703,55.58175,0
2026-03-18,16:54:54.305854,5942459,-60,-0.225,-11,-0.04125,24703,55.58175,0
2026-03-18,16:54:54.305854,5942590,-56,-0.21,-16,-0.06,24704,55.584,0
2026-03-18,16:54:54.305854,5942622,-61,-0.22875,-7,-0.02625,24703,55.58175,0
2026-03-18,16:54:54.305854,5942654,-67,-0.25125,-14,-0.0525,24706,55.5885,0
2026-03-18,16:54:54.305854,5942685,-61,-0.22875,-11,-0.04125,24704,55.584,0
2026-03-18,16:54:54.305854,5942717,-62,-0.2325,-16,-0.06,24704,55.584,0
2026-03-18,16:54:54.305854,5942748,-63,-0.23625,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:54.305854,5942779,-65,-0.24375,-15,-0.05625,24703,55.58175,0
2026-03-18,16:54:54.305854,5942811,-68,-0.255,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:54.305854,5942842,-66,-0.2475,-22,-0.0825,24704,55.584,0
2026-03-18,16:54:54.305854,5942874,-67,-0.25125,-20,-0.075,24703,55.58175,0
2026-03-18,16:54:54.305854,5942905,-66,-0.2475,-10,-0.0375,24703,55.58175,0
2026-03-18,16:54:54.305854,5942937,-63,-0.23625,-22,-0.0825,24705,55.58625,0
2026-03-18,16:54:54.305854,5942968,-71,-0.26625,-15,-0.05625,24706,55.5885,0
2026-03-18,16:54:54.305854,5942999,-63,-0.23625,-13,-0.04875,24704,55.584,0
2026-03-18,16:54:54.305854,5943031,-58,-0.2175,-16,-0.06,24703,55.58175,0
2026-03-18,16:54:54.305854,5943062,-63,-0.23625,-17,-0.06375,24703,55.58175,0
2026-03-18,16:54:54.305854,5943094,-62,-0.2325,-19,-0.07125,24704,55.584,0
2026-03-18,16:54:54.305854,5943125,-59,-0.22125,-23,-0.08625,24705,55.58625,0
2026-03-18,16:54:54.305854,5943157,-60,-0.225,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:55.137371,5943273,-60,-0.225,-20,-0.075,24705,55.58625,0
2026-03-18,16:54:55.137371,5943404,-62,-0.2325,-14,-0.0525,24705,55.58625,0
2026-03-18,16:54:55.137371,5943437,-57,-0.21375,-25,-0.09375,24704,55.584,0
2026-03-18,16:54:55.137371,5943468,-64,-0.24,-25,-0.09375,24705,55.58625,0
2026-03-18,16:54:55.137371,5943499,-61,-0.22875,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:55.137371,5943530,-63,-0.23625,-7,-0.02625,24704,55.584,0
2026-03-18,16:54:55.137371,5943562,-59,-0.22125,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:55.137371,5943594,-62,-0.2325,-21,-0.07875,24704,55.584,0
2026-03-18,16:54:55.137371,5943625,-67,-0.25125,-24,-0.09,24704,55.584,0
2026-03-18,16:54:55.137371,5943657,-66,-0.2475,-23,-0.08625,24705,55.58625,0
2026-03-18,16:54:55.137371,5943688,-60,-0.225,-17,-0.06375,24705,55.58625,0
2026-03-18,16:54:55.137371,5943719,-61,-0.22875,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:55.137371,5943751,-64,-0.24,-26,-0.0975,24704,55.584,0
2026-03-18,16:54:55.137371,5943783,-56,-0.21,-19,-0.07125,24705,55.58625,0
2026-03-18,16:54:55.137371,5943814,-62,-0.2325,-20,-0.075,24705,55.58625,0
2026-03-18,16:54:55.137371,5943845,-53,-0.19875,-16,-0.06,24704,55.584,0
2026-03-18,16:54:55.137371,5943877,-60,-0.225,-18,-0.0675,24705,55.58625,0
2026-03-18,16:54:55.137371,5943908,-60,-0.225,-26,-0.0975,24703,55.58175,0
2026-03-18,16:54:55.137371,5943940,-63,-0.23625,-16,-0.06,24703,55.58175,0
2026-03-18,16:54:55.137371,5943971,-65,-0.24375,-18,-0.0675,24705,55.58625,0
2026-03-18,16:54:55.941384,5944102,-56,-0.21,-25,-0.09375,24705,55.58625,0
2026-03-18,16:54:55.941384,5944233,-62,-0.2325,-13,-0.04875,24704,55.584,0
2026-03-18,16:54:55.941384,5944266,-62,-0.2325,-15,-0.05625,24705,55.58625,0
2026-03-18,16:54:55.941384,5944297,-62,-0.2325,-21,-0.07875,24704,55.584,0
2026-03-18,16:54:55.941384,5944328,-59,-0.22125,-16,-0.06,24704,55.584,0
2026-03-18,16:54:55.941384,5944360,-56,-0.21,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:55.941384,5944391,-63,-0.23625,-22,-0.0825,24703,55.58175,0
2026-03-18,16:54:55.941384,5944423,-67,-0.25125,-24,-0.09,24703,55.58175,0
2026-03-18,16:54:55.941384,5944454,-65,-0.24375,-16,-0.06,24705,55.58625,0
2026-03-18,16:54:55.941384,5944486,-61,-0.22875,-23,-0.08625,24704,55.584,0
2026-03-18,16:54:55.941384,5944517,-67,-0.25125,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:55.941384,5944548,-56,-0.21,-20,-0.075,24705,55.58625,0
2026-03-18,16:54:55.941384,5944580,-67,-0.25125,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:55.941384,5944611,-63,-0.23625,-17,-0.06375,24703,55.58175,0
2026-03-18,16:54:55.941384,5944643,-60,-0.225,-12,-0.045,24703,55.58175,0
2026-03-18,16:54:55.941384,5944674,-62,-0.2325,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:55.941384,5944706,-59,-0.22125,-12,-0.045,24704,55.584,0
2026-03-18,16:54:55.941384,5944737,-54,-0.2025,-16,-0.06,24704,55.584,0
2026-03-18,16:54:55.941384,5944769,-57,-0.21375,-14,-0.0525,24705,55.58625,0
2026-03-18,16:54:55.941384,5944800,-56,-0.21,-7,-0.02625,24703,55.58175,0
2026-03-18,16:54:56.762340,5944907,-52,-0.195,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:56.762340,5945038,-58,-0.2175,-16,-0.06,24702,55.5795,0
2026-03-18,16:54:56.762340,5945070,-55,-0.20625,-19,-0.07125,24704,55.584,0
2026-03-18,16:54:56.762340,5945102,-59,-0.22125,-17,-0.06375,24703,55.58175,0
2026-03-18,16:54:56.762340,5945133,-58,-0.2175,-14,-0.0525,24704,55.584,0
2026-03-18,16:54:56.762340,5945164,-57,-0.21375,-14,-0.0525,24703,55.58175,0
2026-03-18,16:54:56.762340,5945196,-62,-0.2325,-19,-0.07125,24704,55.584,0
2026-03-18,16:54:56.762340,5945227,-58,-0.2175,-21,-0.07875,24704,55.584,0
2026-03-18,16:54:56.762340,5945259,-60,-0.225,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:56.762340,5945290,-59,-0.22125,-20,-0.075,24704,55.584,0
2026-03-18,16:54:56.762340,5945322,-55,-0.20625,-21,-0.07875,24703,55.58175,0
2026-03-18,16:54:56.762340,5945353,-58,-0.2175,-9,-0.03375,24703,55.58175,0
2026-03-18,16:54:56.762340,5945385,-58,-0.2175,-20,-0.075,24704,55.584,0
2026-03-18,16:54:56.762340,5945416,-53,-0.19875,-23,-0.08625,24705,55.58625,0
2026-03-18,16:54:56.762340,5945447,-57,-0.21375,-15,-0.05625,24703,55.58175,0
2026-03-18,16:54:56.762340,5945479,-56,-0.21,-15,-0.05625,24703,55.58175,0
2026-03-18,16:54:56.762340,5945510,-65,-0.24375,-23,-0.08625,24704,55.584,0
2026-03-18,16:54:56.762340,5945542,-59,-0.22125,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:56.762340,5945573,-60,-0.225,-22,-0.0825,24706,55.5885,0
2026-03-18,16:54:56.762340,5945605,-60,-0.225,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:57.583176,5945728,-57,-0.21375,-21,-0.07875,24703,55.58175,0
2026-03-18,16:54:57.583176,5945859,-55,-0.20625,-19,-0.07125,24705,55.58625,0
2026-03-18,16:54:57.583176,5945891,-59,-0.22125,-15,-0.05625,24705,55.58625,0
2026-03-18,16:54:57.583176,5945922,-63,-0.23625,-16,-0.06,24704,55.584,0
2026-03-18,16:54:57.583176,5945954,-52,-0.195,-9,-0.03375,24703,55.58175,0
2026-03-18,16:54:57.583176,5945985,-59,-0.22125,-17,-0.06375,24705,55.58625,0
2026-03-18,16:54:57.583176,5946017,-62,-0.2325,-23,-0.08625,24703,55.58175,0
2026-03-18,16:54:57.583176,5946048,-56,-0.21,-25,-0.09375,24705,55.58625,0
2026-03-18,16:54:57.583176,5946079,-63,-0.23625,-14,-0.0525,24703,55.58175,0
2026-03-18,16:54:57.583176,5946111,-60,-0.225,-19,-0.07125,24704,55.584,0
2026-03-18,16:54:57.583176,5946142,-60,-0.225,-20,-0.075,24706,55.5885,0
2026-03-18,16:54:57.583176,5946174,-59,-0.22125,-20,-0.075,24703,55.58175,0
2026-03-18,16:54:57.583176,5946205,-55,-0.20625,-21,-0.07875,24704,55.584,0
2026-03-18,16:54:57.583176,5946237,-65,-0.24375,-23,-0.08625,24704,55.584,0
2026-03-18,16:54:57.583176,5946268,-65,-0.24375,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:57.583176,5946300,-61,-0.22875,-15,-0.05625,24704,55.584,0
2026-03-18,16:54:57.583176,5946331,-60,-0.225,-29,-0.10875,24703,55.58175,0
2026-03-18,16:54:57.583176,5946362,-53,-0.19875,-10,-0.0375,24703,55.58175,0
2026-03-18,16:54:57.583176,5946393,-61,-0.22875,-12,-0.045,24704,55.584,0
2026-03-18,16:54:57.583176,5946425,-62,-0.2325,-10,-0.0375,24704,55.584,0
2026-03-18,16:54:58.407313,5946563,-63,-0.23625,-12,-0.045,24705,55.58625,0
2026-03-18,16:54:58.407313,5946694,-58,-0.2175,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:58.407313,5946727,-63,-0.23625,-16,-0.06,24705,55.58625,0
2026-03-18,16:54:58.407313,5946758,-60,-0.225,-15,-0.05625,24705,55.58625,0
2026-03-18,16:54:58.407313,5946790,-63,-0.23625,-19,-0.07125,24706,55.5885,0
2026-03-18,16:54:58.407313,5946821,-69,-0.25875,-23,-0.08625,24702,55.5795,0
2026-03-18,16:54:58.407313,5946853,-65,-0.24375,-13,-0.04875,24705,55.58625,0
2026-03-18,16:54:58.407313,5946884,-68,-0.255,-16,-0.06,24703,55.58175,0
2026-03-18,16:54:58.407313,5946916,-69,-0.25875,-19,-0.07125,24705,55.58625,0
2026-03-18,16:54:58.407313,5946947,-68,-0.255,-16,-0.06,24703,55.58175,0
2026-03-18,16:54:58.407313,5946978,-64,-0.24,-20,-0.075,24704,55.584,0
2026-03-18,16:54:58.407313,5947009,-63,-0.23625,-12,-0.045,24704,55.584,0
2026-03-18,16:54:58.407313,5947041,-60,-0.225,-22,-0.0825,24704,55.584,0
2026-03-18,16:54:58.407313,5947073,-57,-0.21375,-21,-0.07875,24704,55.584,0
2026-03-18,16:54:58.407313,5947104,-59,-0.22125,-28,-0.105,24703,55.58175,0
2026-03-18,16:54:58.407313,5947136,-63,-0.23625,-16,-0.06,24704,55.584,0
2026-03-18,16:54:58.407313,5947167,-62,-0.2325,-15,-0.05625,24703,55.58175,0
2026-03-18,16:54:58.407313,5947198,-54,-0.2025,-15,-0.05625,24705,55.58625,0
2026-03-18,16:54:58.407313,5947229,-55,-0.20625,-20,-0.075,24705,55.58625,0
2026-03-18,16:54:58.407313,5947261,-57,-0.21375,-22,-0.0825,24704,55.584,0
2026-03-18,16:54:59.519707,5947375,-57,-0.21375,-14,-0.0525,24705,55.58625,0
2026-03-18,16:54:59.519707,5947506,-55,-0.20625,-16,-0.06,24704,55.584,0
2026-03-18,16:54:59.519707,5947538,-62,-0.2325,-19,-0.07125,24704,55.584,0
2026-03-18,16:54:59.519707,5947570,-64,-0.24,-11,-0.04125,24704,55.584,0
2026-03-18,16:54:59.519707,5947601,-58,-0.2175,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:59.519707,5947633,-54,-0.2025,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:59.519707,5947664,-50,-0.1875,-22,-0.0825,24704,55.584,0
2026-03-18,16:54:59.519707,5947695,-59,-0.22125,-18,-0.0675,24703,55.58175,0
2026-03-18,16:54:59.519707,5947727,-58,-0.2175,-19,-0.07125,24705,55.58625,0
2026-03-18,16:54:59.519707,5947758,-61,-0.22875,-12,-0.045,24704,55.584,0
2026-03-18,16:54:59.519707,5947790,-69,-0.25875,-23,-0.08625,24705,55.58625,0
2026-03-18,16:54:59.519707,5947821,-63,-0.23625,-20,-0.075,24703,55.58175,0
2026-03-18,16:54:59.519707,5947853,-57,-0.21375,-21,-0.07875,24703,55.58175,0
2026-03-18,16:54:59.519707,5947884,-55,-0.20625,-11,-0.04125,24704,55.584,0
2026-03-18,16:54:59.519707,5947915,-58,-0.2175,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:59.519707,5947947,-58,-0.2175,-17,-0.06375,24704,55.584,0
2026-03-18,16:54:59.519707,5947978,-64,-0.24,-19,-0.07125,24705,55.58625,0
2026-03-18,16:54:59.519707,5948009,-64,-0.24,-21,-0.07875,24705,55.58625,0
2026-03-18,16:54:59.519707,5948041,-66,-0.2475,-18,-0.0675,24704,55.584,0
2026-03-18,16:54:59.519707,5948073,-49,-0.18375,-13,-0.04875,24704,55.584,0
2026-03-18,16:55:00.441735,5948486,-61,-0.22875,-19,-0.07125,24704,55.584,0
2026-03-18,16:55:00.441735,5948616,-59,-0.22125,-21,-0.07875,24703,55.58175,0
2026-03-18,16:55:00.441735,5948648,-57,-0.21375,-16,-0.06,24704,55.584,0
2026-03-18,16:55:00.441735,5948680,-63,-0.23625,-22,-0.0825,24705,55.58625,0
2026-03-18,16:55:00.441735,5948711,-51,-0.19125,-23,-0.08625,24704,55.584,0
2026-03-18,16:55:00.441735,5948743,-56,-0.21,-16,-0.06,24703,55.58175,0
2026-03-18,16:55:00.441735,5948774,-50,-0.1875,-24,-0.09,24703,55.58175,0
2026-03-18,16:55:00.441735,5948806,-53,-0.19875,-16,-0.06,24703,55.58175,0
2026-03-18,16:55:00.441735,5948837,-55,-0.20625,-19,-0.07125,24703,55.58175,0
2026-03-18,16:55:00.441735,5948869,-67,-0.25125,-23,-0.08625,24705,55.58625,0
2026-03-18,16:55:00.441735,5948900,-62,-0.2325,-23,-0.08625,24705,55.58625,0
2026-03-18,16:55:00.441735,5948931,-56,-0.21,-20,-0.075,24703,55.58175,0
2026-03-18,16:55:00.441735,5948963,-63,-0.23625,-18,-0.0675,24705,55.58625,0
2026-03-18,16:55:00.441735,5948994,-58,-0.2175,-19,-0.07125,24705,55.58625,0
2026-03-18,16:55:00.441735,5949026,-62,-0.2325,-20,-0.075,24704,55.584,0
2026-03-18,16:55:00.441735,5949057,-57,-0.21375,-17,-0.06375,24704,55.584,0
2026-03-18,16:55:00.441735,5949089,-60,-0.225,-11,-0.04125,24704,55.584,0
2026-03-18,16:55:00.441735,5949120,-62,-0.2325,-19,-0.07125,24704,55.584,0
2026-03-18,16:55:00.441735,5949151,-66,-0.2475,-23,-0.08625,24704,55.584,0
2026-03-18,16:55:00.441735,5949183,-66,-0.2475,-10,-0.0375,24704,55.584,0
