Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-17,01:10:28.541978,235227,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:10:29.357822,235358,31,0.11625,48,0.18,4,0.009,0
2026-03-17,01:10:29.357822,235389,76,0.285,80,0.3,3,0.00675,0
2026-03-17,01:10:29.357822,235422,84,0.315,86,0.3225,4,0.009,0
2026-03-17,01:10:29.357822,235453,90,0.3375,91,0.34125,3,0.00675,0
2026-03-17,01:10:29.357822,235484,91,0.34125,95,0.35625,4,0.009,0
2026-03-17,01:10:29.357822,235514,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:10:29.357822,235545,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,01:10:29.357822,235576,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:10:29.357822,235606,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:10:29.357822,235637,91,0.34125,95,0.35625,3,0.00675,0
2026-03-17,01:10:29.357822,235668,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:29.357822,235698,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,01:10:29.357822,235729,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:10:29.357822,235759,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:29.357822,235789,96,0.36,95,0.35625,3,0.00675,0
2026-03-17,01:10:29.357822,235820,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:29.357822,235850,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:29.357822,235881,93,0.34875,96,0.36,2,0.0045,0
2026-03-17,01:10:29.357822,235911,92,0.345,96,0.36,3,0.00675,0
2026-03-17,01:10:29.357822,235941,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:10:30.079995,236175,31,0.11625,46,0.1725,4,0.009,0
2026-03-17,01:10:30.079995,236205,76,0.285,81,0.30375,3,0.00675,0
2026-03-17,01:10:30.079995,236236,88,0.33,91,0.34125,4,0.009,0
2026-03-17,01:10:30.079995,236269,84,0.315,88,0.33,2,0.0045,0
2026-03-17,01:10:30.079995,236300,92,0.345,92,0.345,3,0.00675,0
2026-03-17,01:10:30.079995,236330,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:10:30.079995,236361,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:10:30.079995,236392,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:30.079995,236422,93,0.34875,94,0.3525,2,0.0045,0
2026-03-17,01:10:30.079995,236453,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:10:30.079995,236484,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:10:30.079995,236514,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:30.079995,236545,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,01:10:30.079995,236576,93,0.34875,96,0.36,5,0.01125,0
2026-03-17,01:10:30.079995,236606,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:30.079995,236636,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,01:10:30.079995,236667,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:10:30.079995,236697,96,0.36,95,0.35625,3,0.00675,0
2026-03-17,01:10:30.079995,236728,94,0.3525,97,0.36375,5,0.01125,0
2026-03-17,01:10:30.079995,236758,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:10:30.795981,236896,32,0.12,48,0.18,4,0.009,0
2026-03-17,01:10:30.795981,236927,76,0.285,81,0.30375,3,0.00675,0
2026-03-17,01:10:30.795981,236961,80,0.3,86,0.3225,3,0.00675,0
2026-03-17,01:10:30.795981,236991,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,01:10:30.795981,237022,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,01:10:30.795981,237052,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:10:30.795981,237083,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:10:30.795981,237113,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,01:10:30.795981,237143,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:10:30.795981,237174,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,01:10:30.795981,237205,93,0.34875,96,0.36,4,0.009,0
2026-03-17,01:10:30.795981,237235,95,0.35625,94,0.3525,2,0.0045,0
2026-03-17,01:10:30.795981,237266,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:10:30.795981,237296,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:10:30.795981,237326,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:30.795981,237356,95,0.35625,96,0.36,4,0.009,0
2026-03-17,01:10:30.795981,237387,92,0.345,94,0.3525,2,0.0045,0
2026-03-17,01:10:30.795981,237418,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:10:30.795981,237448,94,0.3525,97,0.36375,5,0.01125,0
2026-03-17,01:10:30.795981,237479,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,01:10:31.511698,237613,32,0.12,47,0.17625,3,0.00675,0
2026-03-17,01:10:31.511698,237644,76,0.285,81,0.30375,4,0.009,0
2026-03-17,01:10:31.511698,237677,82,0.3075,87,0.32625,3,0.00675,0
2026-03-17,01:10:31.511698,237708,91,0.34125,92,0.345,3,0.00675,0
2026-03-17,01:10:31.511698,237738,92,0.345,94,0.3525,2,0.0045,0
2026-03-17,01:10:31.511698,237769,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:31.511698,237800,90,0.3375,91,0.34125,2,0.0045,0
2026-03-17,01:10:31.511698,237831,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,01:10:31.511698,237861,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:10:31.511698,237893,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:10:31.511698,237923,92,0.345,94,0.3525,2,0.0045,0
2026-03-17,01:10:31.511698,237953,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:31.511698,237984,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:10:31.511698,238014,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,01:10:31.511698,238045,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:10:31.511698,238075,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:31.511698,238106,93,0.34875,96,0.36,2,0.0045,0
2026-03-17,01:10:31.511698,238136,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:31.511698,238166,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:10:31.511698,238197,93,0.34875,96,0.36,4,0.009,0
2026-03-17,01:10:32.336223,238329,32,0.12,48,0.18,3,0.00675,0
2026-03-17,01:10:32.336223,238360,75,0.28125,82,0.3075,4,0.009,0
2026-03-17,01:10:32.336223,238393,84,0.315,87,0.32625,3,0.00675,0
2026-03-17,01:10:32.336223,238424,89,0.33375,90,0.3375,3,0.00675,0
2026-03-17,01:10:32.336223,238455,93,0.34875,93,0.34875,5,0.01125,0
2026-03-17,01:10:32.336223,238485,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:10:32.336223,238516,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,01:10:32.336223,238547,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,01:10:32.336223,238577,94,0.3525,95,0.35625,2,0.0045,0
2026-03-17,01:10:32.336223,238608,89,0.33375,94,0.3525,3,0.00675,0
2026-03-17,01:10:32.336223,238639,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:32.336223,238669,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:32.336223,238700,92,0.345,94,0.3525,2,0.0045,0
2026-03-17,01:10:32.336223,238730,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:10:32.336223,238760,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:32.336223,238791,95,0.35625,96,0.36,3,0.00675,0
2026-03-17,01:10:32.336223,238822,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:10:32.336223,238852,93,0.34875,96,0.36,4,0.009,0
2026-03-17,01:10:32.336223,238882,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:32.336223,238913,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:10:33.046555,239153,29,0.10875,47,0.17625,4,0.009,0
2026-03-17,01:10:33.046555,239185,74,0.2775,80,0.3,4,0.009,0
2026-03-17,01:10:33.046555,239218,81,0.30375,86,0.3225,4,0.009,0
2026-03-17,01:10:33.046555,239249,89,0.33375,92,0.345,3,0.00675,0
2026-03-17,01:10:33.046555,239279,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:10:33.046555,239310,92,0.345,93,0.34875,4,0.009,0
2026-03-17,01:10:33.046555,239341,94,0.3525,93,0.34875,3,0.00675,0
2026-03-17,01:10:33.046555,239372,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,01:10:33.046555,239402,93,0.34875,96,0.36,5,0.01125,0
2026-03-17,01:10:33.046555,239433,92,0.345,94,0.3525,5,0.01125,0
2026-03-17,01:10:33.046555,239464,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:10:33.046555,239494,95,0.35625,98,0.3675,4,0.009,0
2026-03-17,01:10:33.046555,239525,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:10:33.046555,239555,93,0.34875,95,0.35625,5,0.01125,0
2026-03-17,01:10:33.046555,239585,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:33.046555,239616,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,01:10:33.046555,239646,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:33.046555,239677,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:33.046555,239707,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:33.046555,239738,92,0.345,95,0.35625,2,0.0045,0
2026-03-17,01:10:35.287966,239863,33,0.12375,48,0.18,4,0.009,0
2026-03-17,01:10:35.287966,239895,77,0.28875,81,0.30375,3,0.00675,0
2026-03-17,01:10:35.287966,239928,80,0.3,86,0.3225,6,0.0135,0
2026-03-17,01:10:35.287966,239959,90,0.3375,92,0.345,5,0.01125,0
2026-03-17,01:10:35.287966,239989,93,0.34875,94,0.3525,2,0.0045,0
2026-03-17,01:10:35.287966,240019,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:35.287966,240050,91,0.34125,92,0.345,4,0.009,0
2026-03-17,01:10:35.287966,240082,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,01:10:35.287966,240112,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:10:35.287966,240143,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:10:35.287966,240174,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:10:35.287966,240204,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:35.287966,240235,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:35.287966,240265,94,0.3525,95,0.35625,5,0.01125,0
2026-03-17,01:10:35.287966,240295,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:35.287966,240326,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:35.287966,240356,94,0.3525,97,0.36375,3,0.00675,0
2026-03-17,01:10:35.287966,240387,94,0.3525,95,0.35625,2,0.0045,0
2026-03-17,01:10:35.287966,240417,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:10:35.287966,240448,93,0.34875,96,0.36,4,0.009,0
2026-03-17,01:10:36.024661,242105,30,0.1125,46,0.1725,4,0.009,0
2026-03-17,01:10:36.024661,242136,75,0.28125,83,0.31125,3,0.00675,0
2026-03-17,01:10:36.024661,242167,86,0.3225,89,0.33375,4,0.009,0
2026-03-17,01:10:36.024661,242198,90,0.3375,92,0.345,4,0.009,0
2026-03-17,01:10:36.024661,242228,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:10:36.024661,242259,92,0.345,95,0.35625,2,0.0045,0
2026-03-17,01:10:36.024661,242290,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,01:10:36.024661,242320,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:10:36.024661,242351,94,0.3525,94,0.3525,5,0.01125,0
2026-03-17,01:10:36.024661,242381,94,0.3525,95,0.35625,5,0.01125,0
2026-03-17,01:10:36.024661,242412,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:10:36.024661,242442,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:36.024661,242472,97,0.36375,95,0.35625,2,0.0045,0
2026-03-17,01:10:36.024661,242503,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:10:36.024661,242533,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,01:10:36.024661,242564,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:36.024661,242594,94,0.3525,93,0.34875,3,0.00675,0
2026-03-17,01:10:36.024661,242625,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:10:36.024661,242655,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:36.024661,242685,95,0.35625,96,0.36,4,0.009,0
2026-03-17,01:10:36.838009,242918,30,0.1125,45,0.16875,3,0.00675,0
2026-03-17,01:10:36.838009,242948,75,0.28125,80,0.3,4,0.009,0
2026-03-17,01:10:36.838009,242979,87,0.32625,91,0.34125,4,0.009,0
2026-03-17,01:10:36.838009,243010,88,0.33,93,0.34875,4,0.009,0
2026-03-17,01:10:36.838009,243041,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,01:10:36.838009,243071,93,0.34875,93,0.34875,3,0.00675,0
2026-03-17,01:10:36.838009,243102,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,01:10:36.838009,243132,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:10:36.838009,243162,95,0.35625,96,0.36,4,0.009,0
2026-03-17,01:10:36.838009,243193,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:36.838009,243224,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:10:36.838009,243254,93,0.34875,96,0.36,2,0.0045,0
2026-03-17,01:10:36.838009,243284,94,0.3525,96,0.36,1,0.00225,0
2026-03-17,01:10:36.838009,243315,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:10:36.838009,243345,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:36.838009,243376,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:36.838009,243406,93,0.34875,94,0.3525,2,0.0045,0
2026-03-17,01:10:36.838009,243437,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:36.838009,243467,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:10:36.838009,243497,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,01:10:37.559011,243655,30,0.1125,46,0.1725,3,0.00675,0
2026-03-17,01:10:37.559011,243686,75,0.28125,80,0.3,4,0.009,0
2026-03-17,01:10:37.559011,243719,83,0.31125,85,0.31875,2,0.0045,0
2026-03-17,01:10:37.559011,243751,87,0.32625,92,0.345,4,0.009,0
2026-03-17,01:10:37.559011,243781,92,0.345,93,0.34875,4,0.009,0
2026-03-17,01:10:37.559011,243812,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:37.559011,243843,89,0.33375,93,0.34875,3,0.00675,0
2026-03-17,01:10:37.559011,243873,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:10:37.559011,243904,93,0.34875,97,0.36375,3,0.00675,0
2026-03-17,01:10:37.559011,243935,91,0.34125,91,0.34125,4,0.009,0
2026-03-17,01:10:37.559011,243966,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:10:37.559011,243996,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:10:37.559011,244028,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,01:10:37.559011,244058,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:37.559011,244088,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:10:37.559011,244119,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:10:37.559011,244149,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,01:10:37.559011,244180,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:10:37.559011,244210,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:37.559011,244241,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:39.793792,244376,31,0.11625,48,0.18,4,0.009,0
2026-03-17,01:10:39.793792,244407,76,0.285,80,0.3,3,0.00675,0
2026-03-17,01:10:39.793792,244441,81,0.30375,86,0.3225,4,0.009,0
2026-03-17,01:10:39.793792,244471,89,0.33375,94,0.3525,4,0.009,0
2026-03-17,01:10:39.793792,244502,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:10:39.793792,244533,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:10:39.793792,244563,92,0.345,92,0.345,3,0.00675,0
2026-03-17,01:10:39.793792,244594,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,01:10:39.793792,244625,92,0.345,93,0.34875,4,0.009,0
2026-03-17,01:10:39.793792,244656,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:10:39.793792,244686,93,0.34875,96,0.36,5,0.01125,0
2026-03-17,01:10:39.793792,244717,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:39.793792,244747,91,0.34125,95,0.35625,4,0.009,0
2026-03-17,01:10:39.793792,244778,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:10:39.793792,244808,95,0.35625,96,0.36,4,0.009,0
2026-03-17,01:10:39.793792,244838,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,01:10:39.793792,244869,94,0.3525,95,0.35625,1,0.00225,0
2026-03-17,01:10:39.793792,244899,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:39.793792,244930,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:39.793792,244960,94,0.3525,95,0.35625,2,0.0045,0
2026-03-17,01:10:40.521625,246611,29,0.10875,45,0.16875,3,0.00675,0
2026-03-17,01:10:40.521625,246643,76,0.285,80,0.3,4,0.009,0
2026-03-17,01:10:40.521625,246673,88,0.33,89,0.33375,4,0.009,0
2026-03-17,01:10:40.521625,246705,86,0.3225,89,0.33375,3,0.00675,0
2026-03-17,01:10:40.521625,246736,89,0.33375,93,0.34875,2,0.0045,0
2026-03-17,01:10:40.521625,246767,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:10:40.521625,246799,89,0.33375,92,0.345,3,0.00675,0
2026-03-17,01:10:40.521625,246829,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:10:40.521625,246859,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:40.521625,246891,90,0.3375,94,0.3525,4,0.009,0
2026-03-17,01:10:40.521625,246921,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:10:40.521625,246951,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:40.521625,246982,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:40.521625,247013,92,0.345,94,0.3525,2,0.0045,0
2026-03-17,01:10:40.521625,247043,93,0.34875,94,0.3525,2,0.0045,0
2026-03-17,01:10:40.521625,247073,94,0.3525,93,0.34875,4,0.009,0
2026-03-17,01:10:40.521625,247104,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:10:40.521625,247134,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:40.521625,247165,95,0.35625,97,0.36375,3,0.00675,0
2026-03-17,01:10:40.521625,247195,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:10:41.239708,247339,30,0.1125,47,0.17625,3,0.00675,0
2026-03-17,01:10:41.239708,247370,75,0.28125,79,0.29625,3,0.00675,0
2026-03-17,01:10:41.239708,247404,81,0.30375,86,0.3225,4,0.009,0
2026-03-17,01:10:41.239708,247435,90,0.3375,94,0.3525,3,0.00675,0
2026-03-17,01:10:41.239708,247465,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:10:41.239708,247495,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:10:41.239708,247527,91,0.34125,94,0.3525,4,0.009,0
2026-03-17,01:10:41.239708,247557,92,0.345,96,0.36,4,0.009,0
2026-03-17,01:10:41.239708,247587,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:41.239708,247619,90,0.3375,94,0.3525,2,0.0045,0
2026-03-17,01:10:41.239708,247649,92,0.345,95,0.35625,2,0.0045,0
2026-03-17,01:10:41.239708,247679,96,0.36,94,0.3525,3,0.00675,0
2026-03-17,01:10:41.239708,247710,90,0.3375,95,0.35625,3,0.00675,0
2026-03-17,01:10:41.239708,247741,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:41.239708,247771,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:41.239708,247801,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:10:41.239708,247832,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:41.239708,247862,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,01:10:41.239708,247892,94,0.3525,97,0.36375,3,0.00675,0
2026-03-17,01:10:41.239708,247923,91,0.34125,95,0.35625,3,0.00675,0
2026-03-17,01:10:42.047457,248061,31,0.11625,48,0.18,3,0.00675,0
2026-03-17,01:10:42.047457,248091,77,0.28875,82,0.3075,3,0.00675,0
2026-03-17,01:10:42.047457,248125,80,0.3,85,0.31875,4,0.009,0
2026-03-17,01:10:42.047457,248156,90,0.3375,93,0.34875,5,0.01125,0
2026-03-17,01:10:42.047457,248186,93,0.34875,94,0.3525,2,0.0045,0
2026-03-17,01:10:42.047457,248216,93,0.34875,95,0.35625,5,0.01125,0
2026-03-17,01:10:42.047457,248248,90,0.3375,94,0.3525,4,0.009,0
2026-03-17,01:10:42.047457,248279,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,01:10:42.047457,248310,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:10:42.047457,248341,92,0.345,95,0.35625,2,0.0045,0
2026-03-17,01:10:42.047457,248371,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:10:42.047457,248401,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:10:42.047457,248431,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:42.047457,248462,94,0.3525,96,0.36,5,0.01125,0
2026-03-17,01:10:42.047457,248492,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:10:42.047457,248522,95,0.35625,94,0.3525,4,0.009,0
2026-03-17,01:10:42.047457,248553,92,0.345,93,0.34875,4,0.009,0
2026-03-17,01:10:42.047457,248584,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,01:10:42.047457,248615,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:10:42.047457,248646,92,0.345,95,0.35625,1,0.00225,0
2026-03-17,01:10:42.774854,248865,31,0.11625,46,0.1725,5,0.01125,0
2026-03-17,01:10:42.774854,248896,76,0.285,81,0.30375,3,0.00675,0
2026-03-17,01:10:42.774854,248927,90,0.3375,90,0.3375,3,0.00675,0
2026-03-17,01:10:42.774854,248958,89,0.33375,90,0.3375,3,0.00675,0
2026-03-17,01:10:42.774854,248989,94,0.3525,93,0.34875,2,0.0045,0
2026-03-17,01:10:42.774854,249019,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,01:10:42.774854,249050,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:10:42.774854,249081,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:42.774854,249111,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:10:42.774854,249143,91,0.34125,93,0.34875,2,0.0045,0
2026-03-17,01:10:42.774854,249173,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:10:42.774854,249203,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:42.774854,249234,95,0.35625,97,0.36375,3,0.00675,0
2026-03-17,01:10:42.774854,249264,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:10:42.774854,249295,93,0.34875,96,0.36,4,0.009,0
2026-03-17,01:10:42.774854,249325,94,0.3525,97,0.36375,4,0.009,0
2026-03-17,01:10:42.774854,249356,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,01:10:42.774854,249386,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:42.774854,249416,94,0.3525,96,0.36,5,0.01125,0
2026-03-17,01:10:42.774854,249447,92,0.345,96,0.36,3,0.00675,0
2026-03-17,01:10:43.695958,249592,30,0.1125,48,0.18,4,0.009,0
2026-03-17,01:10:43.695958,249624,74,0.2775,81,0.30375,5,0.01125,0
2026-03-17,01:10:43.695958,249657,81,0.30375,86,0.3225,5,0.01125,0
2026-03-17,01:10:43.695958,249688,89,0.33375,92,0.345,3,0.00675,0
2026-03-17,01:10:43.695958,249718,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,01:10:43.695958,249748,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:43.695958,249780,91,0.34125,91,0.34125,5,0.01125,0
2026-03-17,01:10:43.695958,249811,91,0.34125,94,0.3525,5,0.01125,0
2026-03-17,01:10:43.695958,249841,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:10:43.695958,249872,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:10:43.695958,249902,95,0.35625,96,0.36,4,0.009,0
2026-03-17,01:10:43.695958,249932,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:43.695958,249963,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:10:43.695958,249994,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:10:43.695958,250024,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:43.695958,250054,94,0.3525,97,0.36375,3,0.00675,0
2026-03-17,01:10:43.695958,250085,93,0.34875,93,0.34875,3,0.00675,0
2026-03-17,01:10:43.695958,250115,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:10:43.695958,250146,93,0.34875,96,0.36,2,0.0045,0
2026-03-17,01:10:43.695958,250176,92,0.345,93,0.34875,5,0.01125,0
2026-03-17,01:10:44.413302,250514,29,0.10875,46,0.1725,4,0.009,0
2026-03-17,01:10:44.413302,250545,75,0.28125,80,0.3,4,0.009,0
2026-03-17,01:10:44.413302,250577,84,0.315,86,0.3225,4,0.009,0
2026-03-17,01:10:44.413302,250609,87,0.32625,90,0.3375,2,0.0045,0
2026-03-17,01:10:44.413302,250639,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,01:10:44.413302,250670,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:10:44.413302,250701,93,0.34875,93,0.34875,4,0.009,0
2026-03-17,01:10:44.413302,250732,93,0.34875,93,0.34875,3,0.00675,0
2026-03-17,01:10:44.413302,250762,93,0.34875,93,0.34875,3,0.00675,0
2026-03-17,01:10:44.413302,250795,89,0.33375,91,0.34125,2,0.0045,0
2026-03-17,01:10:44.413302,250826,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:10:44.413302,250856,90,0.3375,92,0.345,3,0.00675,0
2026-03-17,01:10:44.413302,250888,90,0.3375,93,0.34875,4,0.009,0
2026-03-17,01:10:44.413302,250918,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:10:44.413302,250948,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:10:44.413302,250979,93,0.34875,96,0.36,2,0.0045,0
2026-03-17,01:10:44.413302,251010,92,0.345,94,0.3525,3,0.00675,0
