Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-11,17:55:36.239123,76589,34,0.1275,56,0.21,344,0.774,0
2026-03-11,17:55:36.239123,77120,35,0.13125,56,0.21,572,1.287,0
2026-03-11,17:55:39.033341,77798,33,0.12375,58,0.2175,800,1.8,0
2026-03-11,17:55:39.033341,78329,35,0.13125,56,0.21,902,2.0295,0
2026-03-11,17:55:39.033341,78859,33,0.12375,57,0.21375,1100,2.475,0
2026-03-11,17:55:39.033341,79390,35,0.13125,58,0.2175,1194,2.6865,0
2026-03-11,17:55:39.033341,79920,35,0.13125,59,0.22125,1349,3.03525,0
2026-03-11,17:55:42.030384,80600,33,0.12375,58,0.2175,1846,4.1535,0
2026-03-11,17:55:42.030384,81131,36,0.135,58,0.2175,1453,3.26925,0
2026-03-11,17:55:42.030384,81662,35,0.13125,53,0.19875,52,0.117,0
2026-03-11,17:55:42.030384,82192,33,0.12375,55,0.20625,4,0.009,0
2026-03-11,17:55:42.030384,82725,33,0.12375,55,0.20625,3,0.00675,0
2026-03-11,17:55:45.326088,83868,31,0.11625,54,0.2025,3,0.00675,0
2026-03-11,17:55:45.326088,84398,31,0.11625,55,0.20625,3,0.00675,0
2026-03-11,17:55:45.326088,84929,32,0.12,54,0.2025,3,0.00675,0
2026-03-11,17:55:45.326088,85459,31,0.11625,53,0.19875,2,0.0045,0
2026-03-11,17:55:45.326088,85990,32,0.12,53,0.19875,3,0.00675,0
2026-03-11,17:55:48.652026,87249,33,0.12375,53,0.19875,2,0.0045,0
2026-03-11,17:55:48.652026,87779,33,0.12375,53,0.19875,4,0.009,0
2026-03-11,17:55:48.652026,88310,31,0.11625,53,0.19875,4,0.009,0
2026-03-11,17:55:48.652026,88840,34,0.1275,54,0.2025,3,0.00675,0
2026-03-11,17:55:48.652026,89371,32,0.12,52,0.195,4,0.009,0
2026-03-11,17:55:51.952554,90730,31,0.11625,52,0.195,3,0.00675,0
2026-03-11,17:55:51.952554,91261,31,0.11625,53,0.19875,4,0.009,0
2026-03-11,17:55:51.952554,91791,33,0.12375,51,0.19125,4,0.009,0
2026-03-11,17:55:51.952554,92322,33,0.12375,53,0.19875,4,0.009,0
2026-03-11,17:55:51.952554,92855,32,0.12,53,0.19875,3,0.00675,0
2026-03-11,17:55:54.784804,93531,31,0.11625,53,0.19875,2,0.0045,0
2026-03-11,17:55:54.784804,94062,31,0.11625,53,0.19875,3,0.00675,0
2026-03-11,17:55:54.784804,94592,34,0.1275,52,0.195,4,0.009,0
2026-03-11,17:55:54.784804,95123,31,0.11625,52,0.195,3,0.00675,0
2026-03-11,17:55:54.784804,95653,33,0.12375,53,0.19875,3,0.00675,0
2026-03-11,17:55:57.864177,96567,31,0.11625,51,0.19125,2,0.0045,0
2026-03-11,17:55:57.864177,97097,33,0.12375,53,0.19875,3,0.00675,0
2026-03-11,17:55:57.864177,97628,29,0.10875,54,0.2025,2,0.0045,0
2026-03-11,17:55:57.864177,98158,31,0.11625,53,0.19875,2,0.0045,0
2026-03-11,17:55:57.864177,98691,31,0.11625,52,0.195,3,0.00675,0
2026-03-11,17:56:00.716834,99436,32,0.12,53,0.19875,3,0.00675,0
2026-03-11,17:56:00.716834,99966,33,0.12375,53,0.19875,2,0.0045,0
2026-03-11,17:56:00.716834,100497,33,0.12375,55,0.20625,3,0.00675,0
2026-03-11,17:56:00.716834,101027,32,0.12,55,0.20625,3,0.00675,0
2026-03-11,17:56:00.716834,101558,31,0.11625,53,0.19875,2,0.0045,0
2026-03-11,17:56:03.658542,102390,32,0.12,53,0.19875,3,0.00675,0
2026-03-11,17:56:03.658542,102921,31,0.11625,53,0.19875,3,0.00675,0
2026-03-11,17:56:03.658542,103451,33,0.12375,53,0.19875,2,0.0045,0
2026-03-11,17:56:03.658542,103982,31,0.11625,53,0.19875,3,0.00675,0
2026-03-11,17:56:03.658542,104512,34,0.1275,53,0.19875,2,0.0045,0
2026-03-11,17:56:06.868745,105579,32,0.12,53,0.19875,3,0.00675,0
2026-03-11,17:56:06.868745,106110,33,0.12375,52,0.195,3,0.00675,0
2026-03-11,17:56:06.868745,106640,31,0.11625,53,0.19875,3,0.00675,0
2026-03-11,17:56:06.868745,107171,31,0.11625,55,0.20625,4,0.009,0
2026-03-11,17:56:06.868745,107701,31,0.11625,54,0.2025,3,0.00675,0
2026-03-11,17:56:10.072421,108753,30,0.1125,53,0.19875,3,0.00675,0
2026-03-11,17:56:10.072421,109284,31,0.11625,52,0.195,4,0.009,0
2026-03-11,17:56:10.072421,109814,33,0.12375,53,0.19875,4,0.009,0
2026-03-11,17:56:10.072421,110345,32,0.12,52,0.195,3,0.00675,0
2026-03-11,17:56:10.072421,110875,32,0.12,53,0.19875,3,0.00675,0
2026-03-11,17:56:12.951524,111723,30,0.1125,55,0.20625,2,0.0045,0
2026-03-11,17:56:12.951524,112254,32,0.12,53,0.19875,2,0.0045,0
2026-03-11,17:56:12.951524,112785,31,0.11625,53,0.19875,3,0.00675,0
2026-03-11,17:56:12.951524,113315,32,0.12,53,0.19875,3,0.00675,0
2026-03-11,17:56:12.951524,113845,32,0.12,52,0.195,2,0.0045,0
2026-03-11,17:56:16.488544,114897,33,0.12375,54,0.2025,3,0.00675,0
2026-03-11,17:56:16.488544,115427,32,0.12,52,0.195,2,0.0045,0
2026-03-11,17:56:16.488544,115958,30,0.1125,53,0.19875,3,0.00675,0
2026-03-11,17:56:16.488544,116488,34,0.1275,53,0.19875,3,0.00675,0
2026-03-11,17:56:16.488544,117019,34,0.1275,52,0.195,2,0.0045,0
2026-03-11,17:56:19.908177,118686,32,0.12,53,0.19875,4,0.009,0
2026-03-11,17:56:19.908177,119216,32,0.12,53,0.19875,4,0.009,0
2026-03-11,17:56:19.908177,119746,30,0.1125,53,0.19875,3,0.00675,0
2026-03-11,17:56:19.908177,120277,32,0.12,51,0.19125,3,0.00675,0
2026-03-11,17:56:19.908177,120810,31,0.11625,52,0.195,3,0.00675,0
2026-03-11,17:56:23.081955,121864,32,0.12,53,0.19875,2,0.0045,0
2026-03-11,17:56:23.081955,122395,31,0.11625,53,0.19875,3,0.00675,0
2026-03-11,17:56:23.081955,122925,32,0.12,51,0.19125,4,0.009,0
2026-03-11,17:56:23.081955,123456,31,0.11625,53,0.19875,4,0.009,0
2026-03-11,17:56:23.081955,123988,32,0.12,51,0.19125,3,0.00675,0
2026-03-11,17:56:29.646821,124728,31,0.11625,53,0.19875,2,0.0045,0
2026-03-11,17:56:29.646821,125258,32,0.12,53,0.19875,3,0.00675,0
2026-03-11,17:56:29.646821,125789,32,0.12,53,0.19875,12,0.027,0
2026-03-11,17:56:29.646821,126319,33,0.12375,55,0.20625,285,0.64125,0
2026-03-11,17:56:29.646821,126849,34,0.1275,56,0.21,482,1.0845,0
2026-03-11,17:56:32.910844,131692,33,0.12375,55,0.20625,4,0.009,0
2026-03-11,17:56:32.910844,132222,32,0.12,54,0.2025,4,0.009,0
2026-03-11,17:56:32.910844,132753,31,0.11625,53,0.19875,4,0.009,0
2026-03-11,17:56:32.910844,133283,31,0.11625,54,0.2025,3,0.00675,0
2026-03-11,17:56:32.910844,133814,31,0.11625,54,0.2025,4,0.009,0
2026-03-11,17:56:35.851438,134492,33,0.12375,55,0.20625,3,0.00675,0
2026-03-11,17:56:35.851438,135022,32,0.12,53,0.19875,4,0.009,0
2026-03-11,17:56:35.851438,135555,33,0.12375,54,0.2025,3,0.00675,0
2026-03-11,17:56:35.851438,136086,32,0.12,54,0.2025,4,0.009,0
2026-03-11,17:56:35.851438,136616,34,0.1275,55,0.20625,3,0.00675,0
2026-03-11,17:56:38.651863,137428,33,0.12375,55,0.20625,3,0.00675,0
2026-03-11,17:56:38.651863,137958,33,0.12375,55,0.20625,4,0.009,0
2026-03-11,17:56:38.651863,138489,34,0.1275,55,0.20625,3,0.00675,0
2026-03-11,17:56:38.651863,139019,31,0.11625,56,0.21,4,0.009,0
2026-03-11,17:56:38.651863,139552,32,0.12,56,0.21,3,0.00675,0
2026-03-11,17:56:41.476434,140229,32,0.12,53,0.19875,4,0.009,0
2026-03-11,17:56:41.476434,140759,33,0.12375,54,0.2025,3,0.00675,0
2026-03-11,17:56:41.476434,141290,32,0.12,54,0.2025,3,0.00675,0
2026-03-11,17:56:41.476434,141820,33,0.12375,54,0.2025,3,0.00675,0
2026-03-11,17:56:41.476434,142351,32,0.12,54,0.2025,4,0.009,0
2026-03-11,17:56:44.297381,143027,34,0.1275,54,0.2025,3,0.00675,0
2026-03-11,17:56:44.297381,143560,33,0.12375,54,0.2025,4,0.009,0
2026-03-11,17:56:44.297381,144091,33,0.12375,55,0.20625,3,0.00675,0
2026-03-11,17:56:44.297381,144621,32,0.12,55,0.20625,43,0.09675,0
2026-03-11,17:56:44.297381,145152,33,0.12375,58,0.2175,297,0.66825,0
2026-03-11,17:56:47.100933,145831,33,0.12375,58,0.2175,470,1.0575,0
2026-03-11,17:56:47.100933,146361,34,0.1275,58,0.2175,578,1.3005,0
2026-03-11,17:56:47.100933,146892,35,0.13125,60,0.225,857,1.92825,0
2026-03-11,17:56:47.100933,147422,34,0.1275,58,0.2175,1002,2.2545,0
2026-03-11,17:56:47.100933,147953,35,0.13125,59,0.22125,1072,2.412,0
2026-03-11,17:56:49.864169,148633,35,0.13125,61,0.22875,1113,2.50425,0
2026-03-11,17:56:49.864169,149163,36,0.135,61,0.22875,1129,2.54025,0
2026-03-11,17:56:49.864169,149697,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:56:49.864169,150227,35,0.13125,61,0.22875,1129,2.54025,0
2026-03-11,17:56:49.864169,150757,35,0.13125,61,0.22875,1129,2.54025,0
2026-03-11,17:56:52.794845,151437,35,0.13125,59,0.22125,1130,2.5425,0
2026-03-11,17:56:52.794845,151968,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:56:52.794845,152498,34,0.1275,59,0.22125,1130,2.5425,0
2026-03-11,17:56:52.794845,153029,35,0.13125,59,0.22125,1129,2.54025,0
2026-03-11,17:56:52.794845,153559,35,0.13125,59,0.22125,1128,2.538,0
2026-03-11,17:56:55.600206,154332,35,0.13125,59,0.22125,1129,2.54025,0
2026-03-11,17:56:55.600206,154862,34,0.1275,58,0.2175,1128,2.538,0
2026-03-11,17:56:55.600206,155393,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:56:55.600206,155924,34,0.1275,62,0.2325,1128,2.538,0
2026-03-11,17:56:55.600206,156457,35,0.13125,61,0.22875,1130,2.5425,0
2026-03-11,17:56:58.470774,157201,35,0.13125,61,0.22875,1128,2.538,0
2026-03-11,17:56:58.470774,157732,34,0.1275,59,0.22125,1130,2.5425,0
2026-03-11,17:56:58.470774,158262,36,0.135,61,0.22875,1129,2.54025,0
2026-03-11,17:56:58.470774,158793,35,0.13125,59,0.22125,1128,2.538,0
2026-03-11,17:56:58.470774,159324,33,0.12375,59,0.22125,1126,2.5335,0
2026-03-11,17:57:01.257813,160004,35,0.13125,61,0.22875,1129,2.54025,0
2026-03-11,17:57:01.257813,160534,35,0.13125,59,0.22125,1130,2.5425,0
2026-03-11,17:57:01.257813,161067,37,0.13875,59,0.22125,1129,2.54025,0
2026-03-11,17:57:01.257813,161598,35,0.13125,61,0.22875,1128,2.538,0
2026-03-11,17:57:01.257813,162128,36,0.135,59,0.22125,1129,2.54025,0
2026-03-11,17:57:04.427107,163137,34,0.1275,60,0.225,1131,2.54475,0
2026-03-11,17:57:04.427107,163668,35,0.13125,58,0.2175,1128,2.538,0
2026-03-11,17:57:04.427107,164198,32,0.12,60,0.225,1130,2.5425,0
2026-03-11,17:57:04.427107,164729,34,0.1275,59,0.22125,1129,2.54025,0
2026-03-11,17:57:04.427107,165259,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:57:07.307950,165985,33,0.12375,58,0.2175,1124,2.529,0
2026-03-11,17:57:07.307950,166516,33,0.12375,60,0.225,1125,2.53125,0
2026-03-11,17:57:07.307950,167045,35,0.13125,60,0.225,1129,2.54025,0
2026-03-11,17:57:07.307950,167576,34,0.1275,60,0.225,1127,2.53575,0
2026-03-11,17:57:07.307950,168106,35,0.13125,59,0.22125,1127,2.53575,0
2026-03-11,17:57:10.448359,169173,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:57:10.448359,169704,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:57:10.448359,170234,34,0.1275,60,0.225,1129,2.54025,0
2026-03-11,17:57:10.448359,170765,35,0.13125,59,0.22125,1128,2.538,0
2026-03-11,17:57:10.448359,171295,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:57:13.620570,172348,34,0.1275,60,0.225,1129,2.54025,0
2026-03-11,17:57:13.620570,172879,34,0.1275,59,0.22125,1129,2.54025,0
2026-03-11,17:57:13.620570,173409,35,0.13125,59,0.22125,1130,2.5425,0
2026-03-11,17:57:13.620570,173940,34,0.1275,60,0.225,1129,2.54025,0
2026-03-11,17:57:13.620570,174470,35,0.13125,60,0.225,1129,2.54025,0
2026-03-11,17:57:16.562781,175150,34,0.1275,59,0.22125,1129,2.54025,0
2026-03-11,17:57:16.562781,175681,34,0.1275,59,0.22125,1129,2.54025,0
2026-03-11,17:57:16.562781,176211,34,0.1275,61,0.22875,1129,2.54025,0
2026-03-11,17:57:16.562781,176744,34,0.1275,59,0.22125,1129,2.54025,0
2026-03-11,17:57:16.562781,177275,34,0.1275,59,0.22125,1127,2.53575,0
2026-03-11,17:57:19.705821,178490,33,0.12375,60,0.225,1130,2.5425,0
2026-03-11,17:57:19.705821,179020,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:57:19.705821,179551,35,0.13125,60,0.225,1129,2.54025,0
2026-03-11,17:57:19.705821,180081,34,0.1275,58,0.2175,1128,2.538,0
2026-03-11,17:57:19.705821,180612,33,0.12375,59,0.22125,1129,2.54025,0
2026-03-11,17:57:22.543295,181292,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:57:22.543295,181822,34,0.1275,60,0.225,1129,2.54025,0
2026-03-11,17:57:22.543295,182353,34,0.1275,60,0.225,1127,2.53575,0
2026-03-11,17:57:22.543295,182886,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:57:22.543295,183416,35,0.13125,60,0.225,1129,2.54025,0
2026-03-11,17:57:25.316167,184096,35,0.13125,60,0.225,1127,2.53575,0
2026-03-11,17:57:25.316167,184626,33,0.12375,59,0.22125,1128,2.538,0
2026-03-11,17:57:25.316167,185157,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:57:25.316167,185687,34,0.1275,61,0.22875,1127,2.53575,0
2026-03-11,17:57:25.316167,186218,35,0.13125,59,0.22125,1128,2.538,0
2026-03-11,17:57:28.338241,186898,36,0.135,59,0.22125,1128,2.538,0
2026-03-11,17:57:28.338241,187428,34,0.1275,58,0.2175,1127,2.53575,0
2026-03-11,17:57:28.338241,187959,35,0.13125,59,0.22125,1129,2.54025,0
2026-03-11,17:57:28.338241,188489,34,0.1275,59,0.22125,1127,2.53575,0
2026-03-11,17:57:28.338241,189022,35,0.13125,60,0.225,1129,2.54025,0
2026-03-11,17:57:32.410011,191188,37,0.13875,60,0.225,1127,2.53575,0
2026-03-11,17:57:32.410011,191719,34,0.1275,60,0.225,1129,2.54025,0
2026-03-11,17:57:32.410011,192249,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:57:32.410011,192779,36,0.135,59,0.22125,1128,2.538,0
2026-03-11,17:57:32.410011,193313,36,0.135,59,0.22125,1129,2.54025,0
2026-03-11,17:57:35.235886,193992,35,0.13125,59,0.22125,1127,2.53575,0
2026-03-11,17:57:35.235886,194523,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:57:35.235886,195053,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:57:35.235886,195584,34,0.1275,59,0.22125,1127,2.53575,0
2026-03-11,17:57:35.235886,196114,34,0.1275,61,0.22875,1128,2.538,0
2026-03-11,17:57:38.011327,196794,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:57:38.011327,197327,35,0.13125,58,0.2175,1127,2.53575,0
2026-03-11,17:57:38.011327,197858,33,0.12375,59,0.22125,1128,2.538,0
2026-03-11,17:57:38.011327,198388,34,0.1275,59,0.22125,1129,2.54025,0
2026-03-11,17:57:38.011327,198919,35,0.13125,60,0.225,1127,2.53575,0
2026-03-11,17:57:40.867477,199600,34,0.1275,60,0.225,1127,2.53575,0
2026-03-11,17:57:40.867477,200131,35,0.13125,59,0.22125,1127,2.53575,0
2026-03-11,17:57:40.867477,200661,35,0.13125,60,0.225,1129,2.54025,0
2026-03-11,17:57:40.867477,201192,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:57:40.867477,201722,35,0.13125,58,0.2175,1128,2.538,0
2026-03-11,17:57:43.697153,202402,33,0.12375,60,0.225,1128,2.538,0
2026-03-11,17:57:43.697153,202932,33,0.12375,60,0.225,1128,2.538,0
2026-03-11,17:57:43.697153,203465,33,0.12375,60,0.225,1128,2.538,0
2026-03-11,17:57:43.697153,203996,34,0.1275,60,0.225,1127,2.53575,0
2026-03-11,17:57:43.697153,204526,33,0.12375,59,0.22125,1128,2.538,0
2026-03-11,17:57:46.558096,205219,35,0.13125,59,0.22125,1128,2.538,0
2026-03-11,17:57:46.558096,205749,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:57:46.558096,206280,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:57:46.558096,206810,35,0.13125,59,0.22125,1129,2.54025,0
2026-03-11,17:57:46.558096,207341,33,0.12375,60,0.225,1128,2.538,0
2026-03-11,17:57:49.798811,208187,34,0.1275,61,0.22875,1128,2.538,0
2026-03-11,17:57:49.798811,208717,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:57:49.798811,209248,33,0.12375,60,0.225,1128,2.538,0
2026-03-11,17:57:49.798811,209778,32,0.12,60,0.225,1127,2.53575,0
2026-03-11,17:57:49.798811,210309,33,0.12375,59,0.22125,1128,2.538,0
2026-03-11,17:57:52.791376,211484,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:57:52.791376,212015,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:57:52.791376,212545,35,0.13125,59,0.22125,1127,2.53575,0
2026-03-11,17:57:52.791376,213076,33,0.12375,60,0.225,1128,2.538,0
2026-03-11,17:57:52.791376,213609,36,0.135,59,0.22125,1128,2.538,0
2026-03-11,17:57:55.747029,214435,35,0.13125,59,0.22125,1128,2.538,0
2026-03-11,17:57:55.747029,214966,36,0.135,60,0.225,1129,2.54025,0
2026-03-11,17:57:55.747029,215496,35,0.13125,59,0.22125,1128,2.538,0
2026-03-11,17:57:55.747029,216027,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:57:55.747029,216557,35,0.13125,60,0.225,1129,2.54025,0
2026-03-11,17:57:58.515903,217296,35,0.13125,60,0.225,1129,2.54025,0
2026-03-11,17:57:58.515903,217826,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:57:58.515903,218356,36,0.135,59,0.22125,1129,2.54025,0
2026-03-11,17:57:58.515903,218887,34,0.1275,61,0.22875,1128,2.538,0
2026-03-11,17:57:58.515903,219420,37,0.13875,61,0.22875,1129,2.54025,0
2026-03-11,17:58:01.580158,220271,36,0.135,58,0.2175,1128,2.538,0
2026-03-11,17:58:01.580158,220802,33,0.12375,58,0.2175,1128,2.538,0
2026-03-11,17:58:01.580158,221332,36,0.135,59,0.22125,1128,2.538,0
2026-03-11,17:58:01.580158,221863,34,0.1275,59,0.22125,1127,2.53575,0
2026-03-11,17:58:01.580158,222393,34,0.1275,59,0.22125,1129,2.54025,0
2026-03-11,17:58:04.438792,223133,33,0.12375,60,0.225,1128,2.538,0
2026-03-11,17:58:04.438792,223664,34,0.1275,60,0.225,1127,2.53575,0
2026-03-11,17:58:04.438792,224194,35,0.13125,60,0.225,1129,2.54025,0
2026-03-11,17:58:04.438792,224725,35,0.13125,59,0.22125,1127,2.53575,0
2026-03-11,17:58:04.438792,225258,36,0.135,59,0.22125,1129,2.54025,0
2026-03-11,17:58:07.324915,226000,32,0.12,59,0.22125,1127,2.53575,0
2026-03-11,17:58:07.324915,226531,35,0.13125,59,0.22125,1128,2.538,0
2026-03-11,17:58:07.324915,227061,36,0.135,60,0.225,1128,2.538,0
2026-03-11,17:58:07.324915,227592,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:58:07.324915,228122,34,0.1275,60,0.225,1129,2.54025,0
2026-03-11,17:58:10.274917,228975,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:58:10.274917,229506,36,0.135,60,0.225,1127,2.53575,0
2026-03-11,17:58:10.274917,230036,36,0.135,60,0.225,1129,2.54025,0
2026-03-11,17:58:10.274917,230566,35,0.13125,61,0.22875,1128,2.538,0
2026-03-11,17:58:10.274917,231099,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:58:13.045792,231836,34,0.1275,58,0.2175,1128,2.538,0
2026-03-11,17:58:13.045792,232367,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:58:13.045792,232898,35,0.13125,61,0.22875,1129,2.54025,0
2026-03-11,17:58:13.045792,233428,37,0.13875,60,0.225,1127,2.53575,0
2026-03-11,17:58:13.045792,233958,34,0.1275,58,0.2175,1128,2.538,0
2026-03-11,17:58:16.160422,234640,36,0.135,61,0.22875,1127,2.53575,0
2026-03-11,17:58:16.160422,235170,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:58:16.160422,235703,37,0.13875,59,0.22125,1128,2.538,0
2026-03-11,17:58:16.160422,236234,33,0.12375,60,0.225,1129,2.54025,0
2026-03-11,17:58:16.160422,236764,36,0.135,59,0.22125,1128,2.538,0
2026-03-11,17:58:19.595974,237782,34,0.1275,59,0.22125,1129,2.54025,0
2026-03-11,17:58:19.595974,238312,35,0.13125,59,0.22125,1128,2.538,0
2026-03-11,17:58:19.595974,238843,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:58:19.595974,239373,35,0.13125,60,0.225,1127,2.53575,0
2026-03-11,17:58:19.595974,239904,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:58:22.968948,241673,34,0.1275,58,0.2175,1129,2.54025,0
2026-03-11,17:58:22.968948,242204,34,0.1275,60,0.225,1127,2.53575,0
2026-03-11,17:58:22.968948,242734,32,0.12,58,0.2175,1129,2.54025,0
2026-03-11,17:58:22.968948,243265,34,0.1275,61,0.22875,1127,2.53575,0
2026-03-11,17:58:22.968948,243795,36,0.135,59,0.22125,1128,2.538,0
2026-03-11,17:58:26.001716,244646,35,0.13125,60,0.225,1129,2.54025,0
2026-03-11,17:58:26.001716,245177,36,0.135,61,0.22875,1128,2.538,0
2026-03-11,17:58:26.001716,245707,36,0.135,59,0.22125,1129,2.54025,0
2026-03-11,17:58:26.001716,246238,35,0.13125,59,0.22125,1128,2.538,0
2026-03-11,17:58:26.001716,246771,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:58:29.418001,248124,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:58:29.418001,248655,36,0.135,60,0.225,1130,2.5425,0
2026-03-11,17:58:29.418001,249185,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:58:29.418001,249715,35,0.13125,59,0.22125,1128,2.538,0
2026-03-11,17:58:29.418001,250246,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:58:32.204498,250987,36,0.135,60,0.225,1127,2.53575,0
2026-03-11,17:58:32.204498,251517,33,0.12375,59,0.22125,1127,2.53575,0
2026-03-11,17:58:32.204498,252048,34,0.1275,58,0.2175,1127,2.53575,0
2026-03-11,17:58:32.204498,252578,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:58:32.204498,253108,35,0.13125,60,0.225,1127,2.53575,0
2026-03-11,17:58:35.177739,253788,35,0.13125,62,0.2325,1128,2.538,0
2026-03-11,17:58:35.177739,254319,35,0.13125,59,0.22125,1127,2.53575,0
2026-03-11,17:58:35.177739,254849,34,0.1275,57,0.21375,1128,2.538,0
2026-03-11,17:58:35.177739,255382,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:58:35.177739,255913,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:58:38.560044,257340,34,0.1275,60,0.225,1129,2.54025,0
2026-03-11,17:58:38.560044,257871,35,0.13125,60,0.225,1126,2.5335,0
2026-03-11,17:58:38.560044,258401,36,0.135,60,0.225,1129,2.54025,0
2026-03-11,17:58:38.560044,258932,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:58:38.560044,259462,35,0.13125,59,0.22125,1129,2.54025,0
2026-03-11,17:58:41.382927,260144,34,0.1275,60,0.225,1127,2.53575,0
2026-03-11,17:58:41.382927,260674,34,0.1275,61,0.22875,1128,2.538,0
2026-03-11,17:58:41.382927,261207,35,0.13125,60,0.225,1127,2.53575,0
2026-03-11,17:58:41.382927,261738,33,0.12375,62,0.2325,1127,2.53575,0
2026-03-11,17:58:41.382927,262268,34,0.1275,58,0.2175,1127,2.53575,0
2026-03-11,17:58:44.175157,262964,35,0.13125,61,0.22875,1128,2.538,0
2026-03-11,17:58:44.175157,263494,34,0.1275,59,0.22125,1129,2.54025,0
2026-03-11,17:58:44.175157,264025,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:58:44.175157,264556,33,0.12375,59,0.22125,1128,2.538,0
2026-03-11,17:58:44.175157,265086,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:58:47.041871,265773,33,0.12375,58,0.2175,1128,2.538,0
2026-03-11,17:58:47.041871,266303,34,0.1275,58,0.2175,1127,2.53575,0
2026-03-11,17:58:47.041871,266834,35,0.13125,58,0.2175,1127,2.53575,0
2026-03-11,17:58:47.041871,267367,35,0.13125,59,0.22125,1127,2.53575,0
2026-03-11,17:58:47.041871,267897,35,0.13125,59,0.22125,1126,2.5335,0
2026-03-11,17:58:50.058662,268577,36,0.135,57,0.21375,1128,2.538,0
2026-03-11,17:58:50.058662,269108,34,0.1275,60,0.225,1128,2.538,0
2026-03-11,17:58:50.058662,269638,36,0.135,60,0.225,1128,2.538,0
2026-03-11,17:58:50.058662,270169,36,0.135,58,0.2175,1127,2.53575,0
2026-03-11,17:58:50.058662,270699,36,0.135,58,0.2175,1128,2.538,0
2026-03-11,17:58:52.912229,271678,36,0.135,59,0.22125,1128,2.538,0
2026-03-11,17:58:52.912229,272208,35,0.13125,58,0.2175,1127,2.53575,0
2026-03-11,17:58:52.912229,272739,33,0.12375,60,0.225,1127,2.53575,0
2026-03-11,17:58:52.912229,273269,34,0.1275,59,0.22125,1127,2.53575,0
2026-03-11,17:58:52.912229,273802,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:58:56.180456,274954,35,0.13125,59,0.22125,1127,2.53575,0
2026-03-11,17:58:56.180456,275484,33,0.12375,60,0.225,1129,2.54025,0
2026-03-11,17:58:56.180456,276015,34,0.1275,61,0.22875,1128,2.538,0
2026-03-11,17:58:56.180456,276546,33,0.12375,58,0.2175,1128,2.538,0
2026-03-11,17:58:56.180456,277076,34,0.1275,59,0.22125,1128,2.538,0
2026-03-11,17:58:59.332424,278027,35,0.13125,58,0.2175,1127,2.53575,0
2026-03-11,17:58:59.332424,278558,35,0.13125,58,0.2175,1127,2.53575,0
2026-03-11,17:58:59.332424,279088,34,0.1275,59,0.22125,1129,2.54025,0
2026-03-11,17:58:59.332424,279619,33,0.12375,59,0.22125,1128,2.538,0
2026-03-11,17:58:59.332424,280149,35,0.13125,60,0.225,1128,2.538,0
2026-03-11,17:59:02.411668,281202,34,0.1275,61,0.22875,1129,2.54025,0
