Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-25,16:39:48.367476,2115371,-58,-0.2175,16,0.06,22695,51.06375,0
2026-03-25,16:39:48.367476,2115402,-62,-0.2325,19,0.07125,22696,51.066,0
2026-03-25,16:39:49.283457,2115517,-55,-0.20625,15,0.05625,22696,51.066,0
2026-03-25,16:39:49.283457,2115646,-62,-0.2325,18,0.0675,22695,51.06375,0
2026-03-25,16:39:49.283457,2115678,-62,-0.2325,11,0.04125,22695,51.06375,0
2026-03-25,16:39:49.283457,2115709,-65,-0.24375,17,0.06375,22695,51.06375,0
2026-03-25,16:39:49.283457,2115741,-64,-0.24,15,0.05625,22695,51.06375,0
2026-03-25,16:39:49.283457,2115772,-62,-0.2325,9,0.03375,22695,51.06375,0
2026-03-25,16:39:49.283457,2115804,-62,-0.2325,16,0.06,22694,51.0615,0
2026-03-25,16:39:49.283457,2115835,-65,-0.24375,22,0.0825,22693,51.05925,0
2026-03-25,16:39:49.283457,2115866,-68,-0.255,14,0.0525,22693,51.05925,0
2026-03-25,16:39:49.283457,2115898,-62,-0.2325,18,0.0675,22694,51.0615,0
2026-03-25,16:39:49.283457,2115929,-59,-0.22125,10,0.0375,22694,51.0615,0
2026-03-25,16:39:49.283457,2115960,-56,-0.21,14,0.0525,22695,51.06375,0
2026-03-25,16:39:49.283457,2115992,-67,-0.25125,16,0.06,22694,51.0615,0
2026-03-25,16:39:49.283457,2116024,-66,-0.2475,12,0.045,22696,51.066,0
2026-03-25,16:39:49.283457,2116055,-57,-0.21375,17,0.06375,22695,51.06375,0
2026-03-25,16:39:49.283457,2116086,-67,-0.25125,18,0.0675,22693,51.05925,0
2026-03-25,16:39:49.283457,2116118,-64,-0.24,14,0.0525,22695,51.06375,0
2026-03-25,16:39:49.283457,2116149,-70,-0.2625,9,0.03375,22696,51.066,0
2026-03-25,16:39:49.283457,2116180,-61,-0.22875,15,0.05625,22694,51.0615,0
2026-03-25,16:39:49.283457,2116212,-57,-0.21375,7,0.02625,22695,51.06375,0
2026-03-25,16:39:50.115427,2116438,-59,-0.22125,12,0.045,22695,51.06375,0
2026-03-25,16:39:50.115427,2116567,-64,-0.24,13,0.04875,22695,51.06375,0
2026-03-25,16:39:50.115427,2116599,-62,-0.2325,14,0.0525,22695,51.06375,0
2026-03-25,16:39:50.115427,2116631,-73,-0.27375,15,0.05625,22695,51.06375,0
2026-03-25,16:39:50.115427,2116662,-68,-0.255,16,0.06,22695,51.06375,0
2026-03-25,16:39:50.115427,2116694,-53,-0.19875,12,0.045,22696,51.066,0
2026-03-25,16:39:50.115427,2116725,-65,-0.24375,10,0.0375,22695,51.06375,0
2026-03-25,16:39:50.115427,2116756,-56,-0.21,12,0.045,22694,51.0615,0
2026-03-25,16:39:50.115427,2116787,-60,-0.225,17,0.06375,22695,51.06375,0
2026-03-25,16:39:50.115427,2116819,-59,-0.22125,16,0.06,22694,51.0615,0
2026-03-25,16:39:50.115427,2116851,-60,-0.225,8,0.03,22695,51.06375,0
2026-03-25,16:39:50.115427,2116882,-60,-0.225,4,0.015,22695,51.06375,0
2026-03-25,16:39:50.115427,2116914,-68,-0.255,13,0.04875,22696,51.066,0
2026-03-25,16:39:50.115427,2116945,-66,-0.2475,17,0.06375,22696,51.066,0
2026-03-25,16:39:50.115427,2116976,-65,-0.24375,22,0.0825,22695,51.06375,0
2026-03-25,16:39:50.115427,2117008,-61,-0.22875,19,0.07125,22694,51.0615,0
2026-03-25,16:39:50.115427,2117039,-62,-0.2325,13,0.04875,22694,51.0615,0
2026-03-25,16:39:50.115427,2117070,-62,-0.2325,12,0.045,22696,51.066,0
2026-03-25,16:39:50.115427,2117102,-55,-0.20625,7,0.02625,22696,51.066,0
2026-03-25,16:39:50.115427,2117133,-62,-0.2325,18,0.0675,22694,51.0615,0
2026-03-25,16:39:51.023749,2117267,-58,-0.2175,17,0.06375,22695,51.06375,0
2026-03-25,16:39:51.023749,2117397,-57,-0.21375,23,0.08625,22695,51.06375,0
2026-03-25,16:39:51.023749,2117429,-56,-0.21,9,0.03375,22695,51.06375,0
2026-03-25,16:39:51.023749,2117460,-58,-0.2175,9,0.03375,22696,51.066,0
2026-03-25,16:39:51.023749,2117492,-54,-0.2025,18,0.0675,22695,51.06375,0
2026-03-25,16:39:51.023749,2117523,-58,-0.2175,10,0.0375,22696,51.066,0
2026-03-25,16:39:51.023749,2117555,-59,-0.22125,9,0.03375,22695,51.06375,0
2026-03-25,16:39:51.023749,2117586,-60,-0.225,17,0.06375,22695,51.06375,0
2026-03-25,16:39:51.023749,2117618,-64,-0.24,10,0.0375,22696,51.066,0
2026-03-25,16:39:51.023749,2117649,-54,-0.2025,14,0.0525,22696,51.066,0
2026-03-25,16:39:51.023749,2117680,-63,-0.23625,18,0.0675,22694,51.0615,0
2026-03-25,16:39:51.023749,2117712,-65,-0.24375,6,0.0225,22695,51.06375,0
2026-03-25,16:39:51.023749,2117743,-62,-0.2325,15,0.05625,22694,51.0615,0
2026-03-25,16:39:51.023749,2117775,-62,-0.2325,19,0.07125,22694,51.0615,0
2026-03-25,16:39:51.023749,2117806,-53,-0.19875,17,0.06375,22696,51.066,0
2026-03-25,16:39:51.023749,2117838,-68,-0.255,7,0.02625,22694,51.0615,0
2026-03-25,16:39:51.023749,2117869,-63,-0.23625,18,0.0675,22695,51.06375,0
2026-03-25,16:39:51.023749,2117900,-68,-0.255,11,0.04125,22696,51.066,0
2026-03-25,16:39:51.023749,2117932,-63,-0.23625,6,0.0225,22695,51.06375,0
2026-03-25,16:39:51.023749,2117963,-60,-0.225,6,0.0225,22696,51.066,0
2026-03-25,16:39:51.859692,2118172,-59,-0.22125,7,0.02625,22696,51.066,0
2026-03-25,16:39:51.859692,2118300,-66,-0.2475,8,0.03,22696,51.066,0
2026-03-25,16:39:51.859692,2118332,-58,-0.2175,13,0.04875,22695,51.06375,0
2026-03-25,16:39:51.859692,2118364,-58,-0.2175,10,0.0375,22696,51.066,0
2026-03-25,16:39:51.859692,2118395,-60,-0.225,17,0.06375,22696,51.066,0
2026-03-25,16:39:51.859692,2118426,-62,-0.2325,15,0.05625,22696,51.066,0
2026-03-25,16:39:51.859692,2118458,-61,-0.22875,8,0.03,22694,51.0615,0
2026-03-25,16:39:51.859692,2118489,-64,-0.24,12,0.045,22695,51.06375,0
2026-03-25,16:39:51.859692,2118521,-58,-0.2175,16,0.06,22696,51.066,0
2026-03-25,16:39:51.859692,2118552,-54,-0.2025,10,0.0375,22695,51.06375,0
2026-03-25,16:39:51.859692,2118584,-52,-0.195,8,0.03,22695,51.06375,0
2026-03-25,16:39:51.859692,2118615,-55,-0.20625,7,0.02625,22695,51.06375,0
2026-03-25,16:39:51.859692,2118647,-64,-0.24,7,0.02625,22696,51.066,0
2026-03-25,16:39:51.859692,2118678,-53,-0.19875,12,0.045,22695,51.06375,0
2026-03-25,16:39:51.859692,2118709,-54,-0.2025,11,0.04125,22695,51.06375,0
2026-03-25,16:39:51.859692,2118740,-60,-0.225,13,0.04875,22696,51.066,0
2026-03-25,16:39:51.859692,2118772,-59,-0.22125,18,0.0675,22696,51.066,0
2026-03-25,16:39:51.859692,2118803,-55,-0.20625,17,0.06375,22696,51.066,0
2026-03-25,16:39:51.859692,2118835,-61,-0.22875,13,0.04875,22694,51.0615,0
2026-03-25,16:39:51.859692,2118866,-60,-0.225,23,0.08625,22696,51.066,0
2026-03-25,16:39:52.673377,2119018,-51,-0.19125,18,0.0675,22695,51.06375,0
2026-03-25,16:39:52.673377,2119147,-63,-0.23625,15,0.05625,22695,51.06375,0
2026-03-25,16:39:52.673377,2119179,-73,-0.27375,14,0.0525,22696,51.066,0
2026-03-25,16:39:52.673377,2119211,-63,-0.23625,22,0.0825,22696,51.066,0
2026-03-25,16:39:52.673377,2119242,-66,-0.2475,20,0.075,22696,51.066,0
2026-03-25,16:39:52.673377,2119274,-58,-0.2175,16,0.06,22694,51.0615,0
2026-03-25,16:39:52.673377,2119305,-63,-0.23625,20,0.075,22694,51.0615,0
2026-03-25,16:39:52.673377,2119336,-55,-0.20625,17,0.06375,22696,51.066,0
2026-03-25,16:39:52.673377,2119368,-64,-0.24,13,0.04875,22696,51.066,0
2026-03-25,16:39:52.673377,2119399,-64,-0.24,12,0.045,22695,51.06375,0
2026-03-25,16:39:52.673377,2119431,-63,-0.23625,13,0.04875,22696,51.066,0
2026-03-25,16:39:52.673377,2119462,-57,-0.21375,14,0.0525,22697,51.06825,0
2026-03-25,16:39:52.673377,2119494,-60,-0.225,21,0.07875,22696,51.066,0
2026-03-25,16:39:52.673377,2119525,-61,-0.22875,13,0.04875,22695,51.06375,0
2026-03-25,16:39:52.673377,2119556,-53,-0.19875,13,0.04875,22696,51.066,0
2026-03-25,16:39:52.673377,2119588,-64,-0.24,14,0.0525,22696,51.066,0
2026-03-25,16:39:52.673377,2119619,-57,-0.21375,16,0.06,22695,51.06375,0
2026-03-25,16:39:52.673377,2119650,-54,-0.2025,13,0.04875,22696,51.066,0
2026-03-25,16:39:52.673377,2119682,-54,-0.2025,16,0.06,22695,51.06375,0
2026-03-25,16:39:52.673377,2119714,-52,-0.195,8,0.03,22695,51.06375,0
2026-03-25,16:39:53.496616,2119837,-50,-0.1875,13,0.04875,22695,51.06375,0
2026-03-25,16:39:53.496616,2119966,-52,-0.195,9,0.03375,22697,51.06825,0
2026-03-25,16:39:53.496616,2119998,-55,-0.20625,21,0.07875,22696,51.066,0
2026-03-25,16:39:53.496616,2120030,-50,-0.1875,15,0.05625,22697,51.06825,0
2026-03-25,16:39:53.496616,2120061,-59,-0.22125,19,0.07125,22696,51.066,0
2026-03-25,16:39:53.496616,2120093,-59,-0.22125,20,0.075,22695,51.06375,0
2026-03-25,16:39:53.496616,2120124,-59,-0.22125,17,0.06375,22695,51.06375,0
2026-03-25,16:39:53.496616,2120155,-66,-0.2475,15,0.05625,22694,51.0615,0
2026-03-25,16:39:53.496616,2120187,-62,-0.2325,6,0.0225,22696,51.066,0
2026-03-25,16:39:53.496616,2120218,-56,-0.21,13,0.04875,22695,51.06375,0
2026-03-25,16:39:53.496616,2120250,-52,-0.195,12,0.045,22695,51.06375,0
2026-03-25,16:39:53.496616,2120281,-54,-0.2025,9,0.03375,22695,51.06375,0
2026-03-25,16:39:53.496616,2120313,-56,-0.21,14,0.0525,22696,51.066,0
2026-03-25,16:39:53.496616,2120344,-61,-0.22875,15,0.05625,22696,51.066,0
2026-03-25,16:39:53.496616,2120375,-60,-0.225,16,0.06,22696,51.066,0
2026-03-25,16:39:53.496616,2120407,-59,-0.22125,14,0.0525,22696,51.066,0
2026-03-25,16:39:53.496616,2120438,-57,-0.21375,12,0.045,22696,51.066,0
2026-03-25,16:39:53.496616,2120469,-55,-0.20625,10,0.0375,22696,51.066,0
2026-03-25,16:39:53.496616,2120501,-61,-0.22875,12,0.045,22694,51.0615,0
2026-03-25,16:39:53.496616,2120533,-50,-0.1875,13,0.04875,22696,51.066,0
2026-03-25,16:39:54.322383,2120649,-58,-0.2175,16,0.06,22695,51.06375,0
2026-03-25,16:39:54.322383,2120778,-60,-0.225,19,0.07125,22696,51.066,0
2026-03-25,16:39:54.322383,2120810,-54,-0.2025,20,0.075,22695,51.06375,0
2026-03-25,16:39:54.322383,2120842,-67,-0.25125,16,0.06,22695,51.06375,0
2026-03-25,16:39:54.322383,2120873,-56,-0.21,13,0.04875,22695,51.06375,0
2026-03-25,16:39:54.322383,2120905,-55,-0.20625,16,0.06,22696,51.066,0
2026-03-25,16:39:54.322383,2120936,-60,-0.225,17,0.06375,22695,51.06375,0
2026-03-25,16:39:54.322383,2120967,-64,-0.24,24,0.09,22695,51.06375,0
2026-03-25,16:39:54.322383,2120999,-61,-0.22875,12,0.045,22696,51.066,0
2026-03-25,16:39:54.322383,2121030,-57,-0.21375,10,0.0375,22695,51.06375,0
2026-03-25,16:39:54.322383,2121062,-59,-0.22125,14,0.0525,22696,51.066,0
2026-03-25,16:39:54.322383,2121093,-57,-0.21375,16,0.06,22695,51.06375,0
2026-03-25,16:39:54.322383,2121125,-60,-0.225,11,0.04125,22698,51.0705,0
2026-03-25,16:39:54.322383,2121156,-62,-0.2325,9,0.03375,22696,51.066,0
2026-03-25,16:39:54.322383,2121187,-55,-0.20625,18,0.0675,22695,51.06375,0
2026-03-25,16:39:54.322383,2121219,-62,-0.2325,16,0.06,22694,51.0615,0
2026-03-25,16:39:54.322383,2121250,-54,-0.2025,9,0.03375,22697,51.06825,0
2026-03-25,16:39:54.322383,2121281,-56,-0.21,14,0.0525,22695,51.06375,0
2026-03-25,16:39:54.322383,2121313,-60,-0.225,21,0.07875,22696,51.066,0
2026-03-25,16:39:54.322383,2121345,-58,-0.2175,17,0.06375,22697,51.06825,0
2026-03-25,16:40:05.269400,2131673,-66,-0.2475,16,0.06,22698,51.0705,101
2026-03-25,16:40:05.269400,2131705,-59,-0.22125,16,0.06,22696,51.066,0
2026-03-25,16:40:05.269400,2131736,-74,-0.2775,14,0.0525,22698,51.0705,0
2026-03-25,16:40:05.269400,2131768,-61,-0.22875,20,0.075,22697,51.06825,0
2026-03-25,16:40:05.269400,2131799,-65,-0.24375,10,0.0375,22697,51.06825,0
2026-03-25,16:40:05.269400,2131831,-62,-0.2325,16,0.06,22696,51.066,0
2026-03-25,16:40:05.269400,2131862,-57,-0.21375,7,0.02625,22696,51.066,0
2026-03-25,16:40:05.269400,2131894,-67,-0.25125,17,0.06375,22698,51.0705,0
2026-03-25,16:40:05.269400,2131925,-61,-0.22875,12,0.045,22697,51.06825,0
2026-03-25,16:40:05.269400,2131957,-58,-0.2175,13,0.04875,22698,51.0705,0
2026-03-25,16:40:05.269400,2131988,-63,-0.23625,25,0.09375,22697,51.06825,0
2026-03-25,16:40:05.269400,2132019,-54,-0.2025,12,0.045,22697,51.06825,0
2026-03-25,16:40:05.269400,2132050,-60,-0.225,9,0.03375,22698,51.0705,0
2026-03-25,16:40:05.269400,2132082,-59,-0.22125,6,0.0225,22698,51.0705,0
2026-03-25,16:40:05.269400,2132114,-64,-0.24,8,0.03,22698,51.0705,0
2026-03-25,16:40:05.269400,2132145,-58,-0.2175,19,0.07125,22697,51.06825,0
2026-03-25,16:40:05.269400,2132176,-63,-0.23625,19,0.07125,22696,51.066,0
2026-03-25,16:40:05.269400,2132208,-54,-0.2025,22,0.0825,22697,51.06825,0
2026-03-25,16:40:05.269400,2132239,-60,-0.225,16,0.06,22698,51.0705,0
2026-03-25,16:40:05.269400,2132271,-62,-0.2325,22,0.0825,22698,51.0705,0
2026-03-25,16:40:06.086006,2132425,-57,-0.21375,11,0.04125,22698,51.0705,0
2026-03-25,16:40:06.086006,2132554,-58,-0.2175,11,0.04125,22698,51.0705,0
2026-03-25,16:40:06.086006,2132587,-48,-0.18,11,0.04125,22698,51.0705,0
2026-03-25,16:40:06.086006,2132618,-51,-0.19125,9,0.03375,22697,51.06825,0
2026-03-25,16:40:06.086006,2132649,-60,-0.225,14,0.0525,22697,51.06825,0
2026-03-25,16:40:06.086006,2132681,-59,-0.22125,17,0.06375,22697,51.06825,0
2026-03-25,16:40:06.086006,2132713,-62,-0.2325,13,0.04875,22698,51.0705,0
2026-03-25,16:40:06.086006,2132744,-64,-0.24,17,0.06375,22697,51.06825,0
2026-03-25,16:40:06.086006,2132775,-55,-0.20625,14,0.0525,22697,51.06825,0
2026-03-25,16:40:06.086006,2132807,-60,-0.225,19,0.07125,22697,51.06825,0
2026-03-25,16:40:06.086006,2132838,-64,-0.24,19,0.07125,22698,51.0705,0
2026-03-25,16:40:06.086006,2132869,-61,-0.22875,20,0.075,22698,51.0705,0
2026-03-25,16:40:06.086006,2132901,-59,-0.22125,8,0.03,22697,51.06825,0
2026-03-25,16:40:06.086006,2132932,-57,-0.21375,22,0.0825,22697,51.06825,0
2026-03-25,16:40:06.086006,2132964,-58,-0.2175,15,0.05625,22697,51.06825,0
2026-03-25,16:40:06.086006,2132995,-60,-0.225,16,0.06,22697,51.06825,0
2026-03-25,16:40:06.086006,2133027,-70,-0.2625,19,0.07125,22697,51.06825,0
2026-03-25,16:40:06.086006,2133058,-64,-0.24,19,0.07125,22698,51.0705,0
2026-03-25,16:40:06.086006,2133090,-52,-0.195,16,0.06,22698,51.0705,0
2026-03-25,16:40:06.086006,2133121,-66,-0.2475,12,0.045,22698,51.0705,0
2026-03-25,16:40:06.906974,2133242,-68,-0.255,14,0.0525,22698,51.0705,0
2026-03-25,16:40:06.906974,2133371,-64,-0.24,8,0.03,22697,51.06825,0
2026-03-25,16:40:06.906974,2133404,-59,-0.22125,12,0.045,22698,51.0705,0
2026-03-25,16:40:06.906974,2133436,-50,-0.1875,12,0.045,22697,51.06825,0
2026-03-25,16:40:06.906974,2133467,-57,-0.21375,14,0.0525,22699,51.07275,0
2026-03-25,16:40:06.906974,2133499,-62,-0.2325,13,0.04875,22696,51.066,0
2026-03-25,16:40:06.906974,2133530,-58,-0.2175,10,0.0375,22698,51.0705,0
2026-03-25,16:40:06.906974,2133561,-65,-0.24375,11,0.04125,22699,51.07275,0
2026-03-25,16:40:06.906974,2133593,-61,-0.22875,13,0.04875,22698,51.0705,0
2026-03-25,16:40:06.906974,2133624,-57,-0.21375,14,0.0525,22698,51.0705,0
2026-03-25,16:40:06.906974,2133655,-61,-0.22875,10,0.0375,22697,51.06825,0
2026-03-25,16:40:06.906974,2133687,-60,-0.225,13,0.04875,22698,51.0705,0
2026-03-25,16:40:06.906974,2133718,-53,-0.19875,12,0.045,22697,51.06825,0
2026-03-25,16:40:06.906974,2133750,-58,-0.2175,14,0.0525,22697,51.06825,0
2026-03-25,16:40:06.906974,2133781,-50,-0.1875,12,0.045,22698,51.0705,0
2026-03-25,16:40:06.906974,2133813,-57,-0.21375,16,0.06,22698,51.0705,0
2026-03-25,16:40:06.906974,2133844,-61,-0.22875,11,0.04125,22698,51.0705,0
2026-03-25,16:40:06.906974,2133875,-63,-0.23625,12,0.045,22699,51.07275,0
2026-03-25,16:40:06.906974,2133907,-66,-0.2475,11,0.04125,22696,51.066,0
2026-03-25,16:40:06.906974,2133938,-69,-0.25875,6,0.0225,22698,51.0705,0
2026-03-25,16:40:07.724026,2134056,-68,-0.255,12,0.045,22697,51.06825,0
2026-03-25,16:40:07.724026,2134185,-56,-0.21,15,0.05625,22698,51.0705,0
2026-03-25,16:40:07.724026,2134218,-58,-0.2175,18,0.0675,22698,51.0705,0
2026-03-25,16:40:07.724026,2134249,-61,-0.22875,19,0.07125,22699,51.07275,0
2026-03-25,16:40:07.724026,2134280,-59,-0.22125,11,0.04125,22696,51.066,0
2026-03-25,16:40:07.724026,2134312,-65,-0.24375,22,0.0825,22698,51.0705,0
2026-03-25,16:40:07.724026,2134344,-60,-0.225,15,0.05625,22698,51.0705,0
2026-03-25,16:40:07.724026,2134375,-62,-0.2325,16,0.06,22698,51.0705,0
2026-03-25,16:40:07.724026,2134406,-62,-0.2325,17,0.06375,22698,51.0705,0
2026-03-25,16:40:07.724026,2134437,-57,-0.21375,11,0.04125,22697,51.06825,0
2026-03-25,16:40:07.724026,2134469,-67,-0.25125,14,0.0525,22698,51.0705,0
2026-03-25,16:40:07.724026,2134500,-61,-0.22875,18,0.0675,22698,51.0705,0
2026-03-25,16:40:07.724026,2134532,-58,-0.2175,22,0.0825,22698,51.0705,0
2026-03-25,16:40:07.724026,2134563,-55,-0.20625,16,0.06,22698,51.0705,0
2026-03-25,16:40:07.724026,2134594,-56,-0.21,11,0.04125,22698,51.0705,0
2026-03-25,16:40:07.724026,2134626,-64,-0.24,14,0.0525,22698,51.0705,0
2026-03-25,16:40:07.724026,2134657,-63,-0.23625,7,0.02625,22697,51.06825,0
2026-03-25,16:40:07.724026,2134688,-58,-0.2175,17,0.06375,22697,51.06825,0
2026-03-25,16:40:07.724026,2134720,-59,-0.22125,16,0.06,22697,51.06825,0
2026-03-25,16:40:07.724026,2134751,-59,-0.22125,7,0.02625,22699,51.07275,0
2026-03-25,16:40:08.645153,2134874,-69,-0.25875,11,0.04125,22698,51.0705,0
2026-03-25,16:40:08.645153,2135003,-52,-0.195,15,0.05625,22698,51.0705,0
2026-03-25,16:40:08.645153,2135036,-59,-0.22125,11,0.04125,22698,51.0705,0
2026-03-25,16:40:08.645153,2135067,-70,-0.2625,11,0.04125,22699,51.07275,0
2026-03-25,16:40:08.645153,2135099,-67,-0.25125,18,0.0675,22697,51.06825,0
2026-03-25,16:40:08.645153,2135131,-63,-0.23625,16,0.06,22698,51.0705,0
2026-03-25,16:40:08.645153,2135163,-67,-0.25125,13,0.04875,22698,51.0705,0
2026-03-25,16:40:08.645153,2135194,-71,-0.26625,15,0.05625,22698,51.0705,0
2026-03-25,16:40:08.645153,2135225,-55,-0.20625,7,0.02625,22697,51.06825,0
2026-03-25,16:40:08.645153,2135257,-61,-0.22875,19,0.07125,22697,51.06825,0
2026-03-25,16:40:08.645153,2135288,-54,-0.2025,15,0.05625,22696,51.066,0
2026-03-25,16:40:08.645153,2135320,-57,-0.21375,13,0.04875,22697,51.06825,0
2026-03-25,16:40:08.645153,2135351,-60,-0.225,21,0.07875,22697,51.06825,0
2026-03-25,16:40:08.645153,2135383,-60,-0.225,12,0.045,22697,51.06825,0
2026-03-25,16:40:08.645153,2135414,-57,-0.21375,10,0.0375,22699,51.07275,0
2026-03-25,16:40:08.645153,2135446,-66,-0.2475,10,0.0375,22697,51.06825,0
2026-03-25,16:40:08.645153,2135477,-66,-0.2475,12,0.045,22698,51.0705,0
2026-03-25,16:40:08.645153,2135508,-61,-0.22875,15,0.05625,22697,51.06825,0
2026-03-25,16:40:08.645153,2135540,-62,-0.2325,12,0.045,22697,51.06825,0
2026-03-25,16:40:08.645153,2135571,-66,-0.2475,12,0.045,22698,51.0705,0
2026-03-25,16:40:09.460136,2135800,-64,-0.24,10,0.0375,22698,51.0705,0
2026-03-25,16:40:09.460136,2135929,-57,-0.21375,9,0.03375,22698,51.0705,0
2026-03-25,16:40:09.460136,2135962,-62,-0.2325,5,0.01875,22698,51.0705,0
2026-03-25,16:40:09.460136,2135993,-55,-0.20625,19,0.07125,22698,51.0705,0
2026-03-25,16:40:09.460136,2136024,-57,-0.21375,10,0.0375,22699,51.07275,0
2026-03-25,16:40:09.460136,2136056,-65,-0.24375,10,0.0375,22698,51.0705,0
2026-03-25,16:40:09.460136,2136088,-65,-0.24375,17,0.06375,22697,51.06825,0
2026-03-25,16:40:09.460136,2136119,-57,-0.21375,16,0.06,22697,51.06825,0
2026-03-25,16:40:09.460136,2136151,-59,-0.22125,11,0.04125,22699,51.07275,0
2026-03-25,16:40:09.460136,2136182,-62,-0.2325,12,0.045,22698,51.0705,0
2026-03-25,16:40:09.460136,2136213,-60,-0.225,12,0.045,22697,51.06825,0
2026-03-25,16:40:09.460136,2136244,-59,-0.22125,10,0.0375,22699,51.07275,0
2026-03-25,16:40:09.460136,2136276,-64,-0.24,9,0.03375,22698,51.0705,0
2026-03-25,16:40:09.460136,2136307,-55,-0.20625,8,0.03,22697,51.06825,0
2026-03-25,16:40:09.460136,2136339,-53,-0.19875,10,0.0375,22698,51.0705,0
2026-03-25,16:40:09.460136,2136370,-60,-0.225,17,0.06375,22698,51.0705,0
2026-03-25,16:40:09.460136,2136402,-54,-0.2025,14,0.0525,22699,51.07275,0
2026-03-25,16:40:09.460136,2136433,-60,-0.225,16,0.06,22695,51.06375,0
2026-03-25,16:40:09.460136,2136465,-54,-0.2025,11,0.04125,22697,51.06825,0
2026-03-25,16:40:09.460136,2136496,-52,-0.195,12,0.045,22698,51.0705,0
2026-03-25,16:40:10.284527,2136612,-61,-0.22875,6,0.0225,22699,51.07275,0
2026-03-25,16:40:10.284527,2136740,-61,-0.22875,14,0.0525,22698,51.0705,0
2026-03-25,16:40:10.284527,2136772,-53,-0.19875,11,0.04125,22698,51.0705,0
2026-03-25,16:40:10.284527,2136804,-54,-0.2025,19,0.07125,22697,51.06825,0
2026-03-25,16:40:10.284527,2136835,-57,-0.21375,18,0.0675,22699,51.07275,0
2026-03-25,16:40:10.284527,2136867,-51,-0.19125,12,0.045,22697,51.06825,0
2026-03-25,16:40:10.284527,2136898,-56,-0.21,14,0.0525,22698,51.0705,0
2026-03-25,16:40:10.284527,2136930,-60,-0.225,13,0.04875,22699,51.07275,0
2026-03-25,16:40:10.284527,2136961,-60,-0.225,17,0.06375,22698,51.0705,0
2026-03-25,16:40:10.284527,2136993,-54,-0.2025,17,0.06375,22699,51.07275,0
2026-03-25,16:40:10.284527,2137024,-66,-0.2475,19,0.07125,22698,51.0705,0
2026-03-25,16:40:10.284527,2137055,-61,-0.22875,16,0.06,22698,51.0705,0
2026-03-25,16:40:10.284527,2137087,-51,-0.19125,14,0.0525,22698,51.0705,0
2026-03-25,16:40:10.284527,2137118,-60,-0.225,9,0.03375,22698,51.0705,0
2026-03-25,16:40:10.284527,2137150,-67,-0.25125,19,0.07125,22700,51.075,0
2026-03-25,16:40:10.284527,2137181,-67,-0.25125,12,0.045,22699,51.07275,0
2026-03-25,16:40:10.284527,2137213,-61,-0.22875,13,0.04875,22698,51.0705,0
2026-03-25,16:40:10.284527,2137244,-75,-0.28125,11,0.04125,22699,51.07275,0
2026-03-25,16:40:10.284527,2137275,-64,-0.24,10,0.0375,22696,51.066,0
2026-03-25,16:40:10.284527,2137307,-62,-0.2325,10,0.0375,22698,51.0705,0
2026-03-25,16:40:11.102027,2137450,-54,-0.2025,10,0.0375,22698,51.0705,0
2026-03-25,16:40:11.102027,2137579,-48,-0.18,9,0.03375,22698,51.0705,0
2026-03-25,16:40:11.102027,2137611,-56,-0.21,13,0.04875,22699,51.07275,0
2026-03-25,16:40:11.102027,2137643,-49,-0.18375,13,0.04875,22699,51.07275,0
2026-03-25,16:40:11.102027,2137674,-53,-0.19875,13,0.04875,22699,51.07275,0
2026-03-25,16:40:11.102027,2137706,-57,-0.21375,10,0.0375,22698,51.0705,0
2026-03-25,16:40:11.102027,2137737,-56,-0.21,15,0.05625,22698,51.0705,0
2026-03-25,16:40:11.102027,2137769,-58,-0.2175,17,0.06375,22698,51.0705,0
2026-03-25,16:40:11.102027,2137800,-61,-0.22875,18,0.0675,22698,51.0705,0
2026-03-25,16:40:11.102027,2137832,-58,-0.2175,12,0.045,22698,51.0705,0
2026-03-25,16:40:11.102027,2137863,-66,-0.2475,14,0.0525,22699,51.07275,0
2026-03-25,16:40:11.102027,2137895,-64,-0.24,15,0.05625,22699,51.07275,0
2026-03-25,16:40:11.102027,2137926,-56,-0.21,13,0.04875,22698,51.0705,0
2026-03-25,16:40:11.102027,2137957,-57,-0.21375,7,0.02625,22697,51.06825,0
2026-03-25,16:40:11.102027,2137988,-66,-0.2475,13,0.04875,22698,51.0705,0
2026-03-25,16:40:11.102027,2138020,-63,-0.23625,7,0.02625,22698,51.0705,0
2026-03-25,16:40:11.102027,2138052,-60,-0.225,8,0.03,22698,51.0705,0
2026-03-25,16:40:11.102027,2138083,-62,-0.2325,9,0.03375,22698,51.0705,0
2026-03-25,16:40:11.102027,2138115,-61,-0.22875,11,0.04125,22696,51.066,0
2026-03-25,16:40:11.102027,2138146,-62,-0.2325,16,0.06,22698,51.0705,0
2026-03-25,16:40:11.926416,2138258,-64,-0.24,10,0.0375,22699,51.07275,0
2026-03-25,16:40:11.926416,2138387,-61,-0.22875,14,0.0525,22699,51.07275,0
2026-03-25,16:40:11.926416,2138419,-61,-0.22875,13,0.04875,22699,51.07275,0
2026-03-25,16:40:11.926416,2138451,-61,-0.22875,13,0.04875,22698,51.0705,0
2026-03-25,16:40:11.926416,2138482,-63,-0.23625,13,0.04875,22699,51.07275,0
